20148001,20140120000000,42.541,9.4852,10,0,7.4,13.7,10,77,92,86,2,-999,5.8,70,308
20148001,20140121000000,42.541,9.4852,10,0,8.8,16.1,11.5,50,89,71,2.5,-999,0.6,263,708
20148001,20140122000000,42.541,9.4852,10,0,7.5,15.6,10.7,42,94,74,2.4,-999,19.5,338,797
20148001,20140123000000,42.541,9.4852,10,0,7.2,12,9.6,80,95,91,1.5,-999,7,1,240
20148001,20140124000000,42.541,9.4852,10,0,7.6,13.9,10.4,37,87,62,4.2,-999,4,220,635
20148001,20140125000000,42.541,9.4852,10,0,6,15.2,10,25,83,52,4.2,-999,0,481,1016
20148001,20140126000000,42.541,9.4852,10,0,3.9,16.8,9.2,28,62,46,3.2,-999,0,507,1009
20148001,20140127000000,42.541,9.4852,10,0,5.2,16.9,11,43,79,61,3.3,-999,1.4,179,591
20148001,20140128000000,42.541,9.4852,10,0,5.6,12.9,8.1,40,76,62,4.4,-999,0,470,973
20148001,20140129000000,42.541,9.4852,10,0,1.9,13.5,8.1,55,77,66,3.2,-999,1.8,203,609
20148001,20140130000000,42.541,9.4852,10,0,6.7,13.5,10.3,68,95,85,2.7,-999,1.6,8,457
20148001,20140131000000,42.541,9.4852,10,0,6.1,13.4,9.8,15,88,70,2.3,-999,0.8,2,404
20148001,20140201000000,42.541,9.4852,10,0,6.8,15.2,11.3,61,92,79,2.2,-999,7,29,397
20148001,20140202000000,42.541,9.4852,10,0,7.6,11.8,9.8,68,94,81,2.2,-999,1.4,0,252
20148001,20140203000000,42.541,9.4852,10,0,8.8,15.4,11,65,92,80,1.5,-999,0,138,661
20148001,20140204000000,42.541,9.4852,10,0,7,13.4,9.8,71,94,84,1.8,-999,1.6,24,416
20148001,20140205000000,42.541,9.4852,10,0,5.5,13.2,9.4,48,91,77,3.9,-999,3.6,115,522
20148001,20140206000000,42.541,9.4852,10,0,7.1,16,11.1,42,89,61,2.7,-999,0,568,1183
20148001,20140207000000,42.541,9.4852,10,0,5.6,16.2,11.6,45,90,72,3.3,-999,0,470,1167
20148001,20140208000000,42.541,9.4852,10,0,9.3,16.6,12.2,36,85,60,2.2,-999,0.6,307,826
20148001,20140209000000,42.541,9.4852,10,0,9.1,16.9,12,15,90,46,4.7,-999,5.2,416,1201
20148001,20140210000000,42.541,9.4852,10,0,7.6,16.2,11.6,46,94,80,2.4,-999,3.2,79,538
20148001,20140211000000,42.541,9.4852,10,0,8.3,14.4,10.5,63,93,79,2.6,-999,0.8,108,719
20148001,20140212000000,42.541,9.4852,10,0,6.7,16.2,10.4,38,83,61,3.1,-999,0,381,1094
20148001,20140213000000,42.541,9.4852,10,0,3.9,19,10.5,22,92,68,3.8,-999,0,222,894
20148001,20140214000000,42.541,9.4852,10,0,7.7,21,15.2,18,91,50,3.9,-999,0,529,1186
20148001,20140215000000,42.541,9.4852,10,0,5.6,15.9,11.7,71,94,86,1.6,-999,0,148,786
20148001,20140216000000,42.541,9.4852,10,0,8.3,15.9,12.4,74,92,86,1.9,-999,0,172,669
20148001,20140217000000,42.541,9.4852,10,0,10.2,17.3,13.5,64,94,81,1.8,-999,0,260,841
20148001,20140218000000,42.541,9.4852,10,0,10,15.3,13.6,73,94,85,2.9,-999,0,0,373
20148001,20140219000000,42.541,9.4852,10,0,10.8,18,13.2,64,96,88,1.1,-999,4.6,16,452
20148001,20140220000000,42.541,9.4852,10,0,8.7,15.1,11.7,59,96,81,2.5,-999,10.5,18,451
20148001,20140221000000,42.541,9.4852,10,0,9.8,15.8,12.6,-999,-999,75,2,-999,0.8,-999,-999
20148001,20140222000000,42.541,9.4852,10,0,5.2,17.3,11.3,24,90,57,3.7,-999,0,622,1519
20148001,20140223000000,42.541,9.4852,10,0,3.5,15.5,9.4,47,89,67,2.2,-999,0,604,1490
20148001,20140224000000,42.541,9.4852,10,0,3.6,14.2,8.5,43,82,66,2.4,-999,0,626,1521
20148001,20140225000000,42.541,9.4852,10,0,4.2,14.7,9.2,51,89,71,3,-999,0,519,1359
20148001,20140226000000,42.541,9.4852,10,0,6.5,16,10.5,49,89,73,2.1,-999,0.2,216,832
20148001,20140227000000,42.541,9.4852,10,0,7.2,15.7,10.4,32,79,61,3,-999,0,581,1644
20148001,20140228000000,42.541,9.4852,10,0,4.6,15.2,10.2,46,83,66,2.3,-999,0.4,395,1260
20148001,20140301000000,42.541,9.4852,10,0,7.3,12.4,9.2,49,79,67,2.6,-999,0.2,26,541
20148001,20140302000000,42.541,9.4852,10,0,6.6,12.8,8.8,53,90,73,2.4,-999,2.8,231,1121
20148001,20140303000000,42.541,9.4852,10,0,5,13.4,9.4,52,91,72,3.8,-999,1,303,998
20148001,20140304000000,42.541,9.4852,10,0,7.2,11,9,57,91,79,3.8,-999,19.8,0,197
20148001,20140305000000,42.541,9.4852,10,0,8.8,15.5,11,55,80,68,3.9,-999,0.2,66,708
20148001,20140306000000,42.541,9.4852,10,0,6.6,16.2,10.9,45,78,64,3.6,-999,0,139,840
20148001,20140307000000,42.541,9.4852,10,0,6,17.4,12.3,41,83,60,2.9,-999,0,637,1702
20148001,20140308000000,42.541,9.4852,10,0,6.5,17,11.7,38,80,63,3.3,-999,0,587,1576
20148001,20140309000000,42.541,9.4852,10,0,5.2,16.3,11,38,85,65,2.6,-999,0,648,1735
20148001,20140310000000,42.541,9.4852,10,0,5.5,15.3,11.3,52,80,64,4.4,-999,0,138,1001
20148001,20140311000000,42.541,9.4852,10,0,7.1,14.5,10.9,51,82,69,2,-999,0,209,965
20148001,20140312000000,42.541,9.4852,10,0,4.8,16.6,9.7,29,83,63,1.8,-999,0,649,1781
20148001,20140313000000,42.541,9.4852,10,0,4.2,17.7,10.5,30,81,59,1.9,-999,0,658,1775
20148001,20140314000000,42.541,9.4852,10,0,4,16.9,10.6,41,89,69,1.7,-999,0,559,1362
20148001,20140315000000,42.541,9.4852,10,0,5.2,17.7,12,43,91,72,1.8,-999,0,611,1770
20148001,20140316000000,42.541,9.4852,10,0,5.9,17.7,11.9,65,94,81,2,-999,0.2,622,1711
20148001,20140317000000,42.541,9.4852,10,0,6.9,17,12,69,96,83,1.5,-999,0,221,1389
20148001,20140318000000,42.541,9.4852,10,0,7.9,17.6,12.4,63,96,83,1.3,-999,0.2,284,1096
20148001,20140319000000,42.541,9.4852,10,0,6.9,17.3,12.1,66,95,83,1.6,-999,0,158,978
20148001,20140320000000,42.541,9.4852,10,0,6,16.6,11.6,66,97,85,1.9,-999,0.2,381,1495
20148001,20140321000000,42.541,9.4852,10,0,7.5,17,12.5,67,94,86,1.9,-999,0.2,250,1041
20148001,20140322000000,42.541,9.4852,10,0,9.2,17.5,13.2,64,96,83,1.9,-999,6.5,349,1356
20148001,20140323000000,42.541,9.4852,10,0,8.5,16.9,11.5,33,93,67,4,-999,3.2,450,1851
20148001,20140324000000,42.541,9.4852,10,0,5.9,15.7,11.7,22,62,41,4.6,-999,0,601,2024
20148001,20140325000000,42.541,9.4852,10,0,6.3,14,9.1,45,92,68,2.2,-999,3.2,29,777
20148001,20140326000000,42.541,9.4852,10,0,4.6,12.4,8.9,71,94,85,1.8,-999,49.7,22,716
20148001,20140327000000,42.541,9.4852,10,0,8.2,13.1,11.2,59,94,77,4.6,-999,5,0,254
20148001,20140328000000,42.541,9.4852,10,0,11.4,19.2,13.8,36,82,59,3.3,-999,0,694,2094
20148001,20140329000000,42.541,9.4852,10,0,6.2,17.4,12.1,56,92,76,3.3,-999,0,587,1797
20148001,20140330000000,42.541,9.4852,10,0,6.7,17.8,12.2,51,92,74,3,-999,0,647,2020
20148001,20140331000000,42.541,9.4852,10,0,7,18.6,12.8,42,90,68,2.1,-999,0.2,679,2131
20148001,20140401000000,42.541,9.4852,10,0,6.8,17,12.2,68,93,81,1.9,-999,0,288,1384
20148001,20140402000000,42.541,9.4852,10,0,8.1,17.4,12.9,68,94,84,3.4,-999,0,279,1467
20148001,20140403000000,42.541,9.4852,10,0,9.1,16.1,13.2,77,96,86,3.6,-999,14.1,8,776
20148001,20140404000000,42.541,9.4852,10,0,9.8,16.1,13,66,93,84,2.9,-999,1.6,100,897
20148001,20140405000000,42.541,9.4852,10,0,8.2,17.5,13.2,59,92,76,2.4,-999,0.2,7,502
20148001,20140406000000,42.541,9.4852,10,0,-999,-999,15.6,-999,-999,66,2.5,-999,0,368,1549
20148001,20140407000000,42.541,9.4852,10,0,9,22.1,16.7,41,92,65,2.1,-999,0,696,2218
20148001,20140408000000,42.541,9.4852,10,0,11.4,20.1,15.4,58,94,75,2.8,-999,0.2,606,2062
20148001,20140409000000,42.541,9.4852,10,0,8.1,19.1,13.8,64,95,82,2.2,-999,0,661,2319
20148001,20140410000000,42.541,9.4852,10,0,8.7,19,14.2,50,93,77,2.1,-999,0.2,703,2319
20148001,20140411000000,42.541,9.4852,10,0,9.4,18.4,14,66,94,83,1.9,-999,0,256,1525
20148001,20140412000000,42.541,9.4852,10,0,10.4,18.9,15.1,61,94,82,1.8,-999,0,455,2010
20148001,20140413000000,42.541,9.4852,10,0,10.8,19,14.7,66,94,83,1.5,-999,0.2,99,1312
20148001,20140414000000,42.541,9.4852,10,0,9.6,19.5,15,66,94,83,2.2,-999,0,692,2367
20148001,20140415000000,42.541,9.4852,10,0,12.2,19.6,14.3,50,90,72,2.8,-999,0,398,1817
20148001,20140416000000,42.541,9.4852,10,0,5.7,16.4,11.2,30,81,55,3.1,-999,0,557,2220
20148001,20140417000000,42.541,9.4852,10,0,7.4,18.9,13.5,27,54,41,5.2,-999,-999,749,2578
20148001,20140418000000,42.541,9.4852,10,0,9.8,19.8,14.5,28,82,52,2.8,-999,0,495,2075
20148001,20140419000000,42.541,9.4852,10,0,8.6,19.9,14.3,42,94,70,3.3,-999,-999,503,2143
20148001,20140420000000,42.541,9.4852,10,0,10.5,18.3,14.4,58,93,74,2.6,-999,0,314,1772
20148001,20140421000000,42.541,9.4852,10,0,9.2,18.8,14.7,65,95,84,2.2,-999,0,231,1421
20148001,20140422000000,42.541,9.4852,10,0,11.3,19.5,15.3,67,94,84,1.5,-999,0.2,218,1561
20148001,20140423000000,42.541,9.4852,10,0,9.2,23.1,17.6,43,94,62,3.6,-999,0,737,2577
20148001,20140424000000,42.541,9.4852,10,0,15.6,21.9,17.6,49,94,67,2.9,-999,0.2,757,2546
20148001,20140425000000,42.541,9.4852,10,0,10.2,19.1,15.3,70,94,83,1.8,-999,0,277,1658
20148001,20140426000000,42.541,9.4852,10,0,12.8,21.3,16.8,57,94,76,2.3,-999,0,714,2540
20148001,20140427000000,42.541,9.4852,10,0,11.7,18,14.6,59,92,81,2.8,-999,5.7,8,647
20148001,20140428000000,42.541,9.4852,10,0,10.4,19.2,14.4,53,92,75,2.9,-999,16.7,364,1600
20148001,20140429000000,42.541,9.4852,10,0,9.8,21.1,15.3,48,92,72,3.3,-999,0,526,2361
20148001,20140430000000,42.541,9.4852,10,0,11.1,20,15.6,58,85,74,2.5,-999,0,560,2376
20148001,20140501000000,42.541,9.4852,10,0,9,19.5,15.2,50,90,72,2.2,-999,0,604,2241
20148001,20140502000000,42.541,9.4852,10,0,10.3,19,13.1,68,94,87,1.9,-999,40.9,68,775
20148001,20140503000000,42.541,9.4852,10,0,10.4,19.1,15.6,58,94,72,3.2,-999,0.4,64,973
20148001,20140504000000,42.541,9.4852,10,0,12.5,20.2,16.3,-999,-999,63,2.5,-999,0,597,2505
20148001,20140505000000,42.541,9.4852,10,0,9.1,20.6,15.6,42,86,64,2.3,-999,0,796,2786
20148001,20140506000000,42.541,9.4852,10,0,12,-999,16.3,-999,-999,72,3,-999,-999,636,2430
20148001,20140507000000,42.541,9.4852,10,0,-999,-999,15.8,-999,-999,79,2.3,-999,-999,-999,-999
20148001,20140508000000,42.541,9.4852,10,0,10.5,21.3,16.4,-999,-999,79,1.8,-999,0.2,-999,2616
20148001,20140509000000,42.541,9.4852,10,0,10.8,21.2,16.8,61,94,81,1.8,-999,0,710,2611
20148001,20140510000000,42.541,9.4852,10,0,14.6,21.7,18.1,60,94,80,2.1,-999,0.2,575,2610
20148001,20140511000000,42.541,9.4852,10,0,13.6,23.8,18.4,9,93,73,3.3,-999,0,227,1433
20148001,20140512000000,42.541,9.4852,10,0,11.4,22.8,17.2,11,88,61,2.6,-999,0,698,2510
20148001,20140513000000,42.541,9.4852,10,0,9.7,21,16.5,-999,-999,63,3.4,-999,0,-999,-999
20148001,20140514000000,42.541,9.4852,10,0,14.3,23.5,18.9,17,61,35,4.5,-999,0,812,2983
20148001,20140515000000,42.541,9.4852,10,0,13.1,20.9,17.6,23,54,39,4.4,-999,0,816,2966
20148001,20140516000000,42.541,9.4852,10,0,12.5,24.5,18.5,20,48,30,5.6,-999,0,657,2831
20148001,20140517000000,42.541,9.4852,10,0,10.2,21,16.1,35,89,64,2.3,-999,0,663,2666
20148001,20140518000000,42.541,9.4852,10,0,8.2,20.4,16.3,59,92,76,5.8,-999,0.2,753,2739
20148001,20140519000000,42.541,9.4852,10,0,15,16.8,15.9,69,93,86,3.9,-999,5.6,0,312
20148001,20140520000000,42.541,9.4852,10,0,15.7,21.3,17.3,-999,-999,88,2.6,-999,-999,-999,-999
20148001,20140521000000,42.541,9.4852,10,0,11.7,21.7,17.5,66,97,82,4.9,-999,0,616,2659
20148001,20140522000000,42.541,9.4852,10,0,13.2,22.6,18.1,66,94,85,4,-999,0,160,1550
20148001,20140523000000,42.541,9.4852,10,0,17.2,-999,18.5,-999,-999,81,2.8,-999,-999,-999,2132
20148001,20140524000000,42.541,9.4852,10,0,-999,23,17.3,-999,-999,74,2.2,-999,-999,-999,-999
20148001,20140525000000,42.541,9.4852,10,0,11.3,24.4,18.7,36,91,64,2.3,-999,0,509,2149
20148001,20140526000000,42.541,9.4852,10,0,15,25.2,19.3,38,81,60,3,-999,0,485,2142
20148001,20140527000000,42.541,9.4852,10,0,9.8,22.4,17.1,42,89,65,2.5,-999,0,-999,-999
20148001,20140528000000,42.541,9.4852,10,0,10.4,-999,17.1,-999,-999,64,2.9,-999,0,-999,-999
20148001,20140529000000,42.541,9.4852,10,0,11.1,22.9,17.3,46,87,66,2.9,-999,0,-999,2618
20148001,20140530000000,42.541,9.4852,10,0,12.3,23.4,18.3,60,91,74,2.6,-999,0,-999,-999
20148001,20140531000000,42.541,9.4852,10,0,11.8,22.5,16.9,58,92,81,2.1,-999,5.1,-999,1682
20148001,20140601000000,42.541,9.4852,10,0,12.3,24,18.4,29,94,62,2.2,-999,0,826,2994
20148001,20140602000000,42.541,9.4852,10,0,11.8,24.3,18.9,42,89,65,2.2,-999,0,844,3007
20148001,20140603000000,42.541,9.4852,10,0,13,24.7,19.5,46,89,67,2.6,-999,0,805,2863
20148001,20140604000000,42.541,9.4852,10,0,14.4,25.1,19.7,54,88,69,2.7,-999,0,751,2794
20148001,20140605000000,42.541,9.4852,10,0,13.4,25.4,19.9,48,91,73,2.1,-999,0,765,2825
20148001,20140606000000,42.541,9.4852,10,0,14.3,24.8,20,55,91,75,2.2,-999,0,740,2795
20148001,20140607000000,42.541,9.4852,10,0,14.6,27.3,21.3,34,92,66,1.9,-999,0,817,-999
20148001,20140608000000,42.541,9.4852,10,0,14.6,29.8,23.1,27,85,59,2.1,-999,0,837,2987
20148001,20140609000000,42.541,9.4852,10,0,17.5,31.9,25.3,28,74,51,2.4,-999,0,844,2975
20148001,20140610000000,42.541,9.4852,10,0,18,31.5,24.9,29,75,49,2.2,-999,0,887,2800
20148001,20140611000000,42.541,9.4852,10,0,19,31.4,25.3,33,82,56,1.8,-999,0,839,2944
20148001,20140612000000,42.541,9.4852,10,0,18.1,30.5,25.4,-999,-999,56,2,-999,0,847,2917
20148001,20140613000000,42.541,9.4852,10,0,-999,-999,25.2,-999,-999,63,2.2,-999,-999,-999,-999
20148001,20140614000000,42.541,9.4852,10,0,18.5,28.6,23.5,53,92,71,2.7,-999,9.8,-999,-999
20148001,20140615000000,42.541,9.4852,10,0,17.4,22.7,19.7,69,93,83,2.3,-999,9.3,38,862
20148001,20140616000000,42.541,9.4852,10,0,17.7,24.3,20.1,53,93,74,3.6,-999,8.4,426,2573
20148001,20140617000000,42.541,9.4852,10,0,16.1,25,21.3,45,92,63,2.9,-999,0,-999,-999
20148001,20140618000000,42.541,9.4852,10,0,16.4,25.9,21.5,36,80,53,2.7,-999,0,452,2064
20148001,20140619000000,42.541,9.4852,10,0,18.7,27.2,22.6,35,69,51,3.9,-999,0,555,2386
20148001,20140620000000,42.541,9.4852,10,0,17.7,26.4,21.9,39,88,62,2.6,-999,0,849,2974
20148001,20140621000000,42.541,9.4852,10,0,15,26.6,21.8,56,89,73,2.2,-999,0,756,2966
20148001,20140622000000,42.541,9.4852,10,0,18.1,27.2,23,-999,-999,75,2,-999,0,-999,-999
20148001,20140623000000,42.541,9.4852,10,0,18.2,26.7,22.5,66,93,82,2.9,-999,0.2,418,1616
20148001,20140624000000,42.541,9.4852,10,0,17.7,27.5,-999,55,94,-999,2.3,-999,0,628,2555
20148001,20140625000000,42.541,9.4852,10,0,18.7,28.3,23.2,51,94,74,2.5,-999,0.8,635,2606
20148001,20140626000000,42.541,9.4852,10,0,17.2,24.5,20.2,64,91,80,2.3,-999,0.4,131,1109
20148001,20140627000000,42.541,9.4852,10,0,16.1,27,22.1,55,91,74,2.4,-999,0,777,2872
20148001,20140628000000,42.541,9.4852,10,0,16.6,27.4,22.8,46,88,67,3.2,-999,0,850,2949
20148001,20140629000000,42.541,9.4852,10,0,15.9,27.3,22.5,44,91,75,3.3,-999,1,494,2379
20148001,20140630000000,42.541,9.4852,10,0,17.1,29.3,24.1,29,66,47,3.9,-999,0,796,2908
20148001,20140701000000,42.541,9.4852,10,0,17.5,26.2,21.8,43,86,64,2.5,-999,0,599,2495
20148001,20140702000000,42.541,9.4852,10,0,16.4,26.5,22,48,91,73,3.6,-999,0,808,2962
20148001,20140703000000,42.541,9.4852,10,0,16.9,26.6,22.4,60,94,78,2.7,-999,0,659,2689
20148001,20140704000000,42.541,9.4852,10,0,17.7,28.2,23.1,40,92,73,2.9,-999,0,313,1790
20148001,20140705000000,42.541,9.4852,10,0,17.7,27.9,23.1,61,89,75,2.8,-999,0,598,2457
20148001,20140706000000,42.541,9.4852,10,0,17.8,27.5,23.1,60,89,72,2.3,-999,0,622,2588
20148001,20140707000000,42.541,9.4852,10,0,18.4,25.8,22.3,68,91,83,3.2,-999,26,209,1178
20148001,20140708000000,42.541,9.4852,10,0,17.9,28.3,23.5,26,92,53,2.9,-999,0,-999,-999
20148001,20140709000000,42.541,9.4852,10,0,16.5,27.9,23.4,24,64,40,3,-999,0.4,754,2858
20148001,20140710000000,42.541,9.4852,10,0,16.5,26.1,20.9,35,81,58,2.5,-999,0,532,2505
20148001,20140711000000,42.541,9.4852,10,0,16.1,26.3,22,35,84,58,2.5,-999,0,834,2974
20148001,20140712000000,42.541,9.4852,10,0,17.2,26.3,21.4,-999,-999,74,3.2,-999,-999,376,2064
20148001,20140713000000,42.541,9.4852,10,0,15.4,25.5,20.9,54,87,71,2.3,-999,1.4,344,1584
20148001,20140714000000,42.541,9.4852,10,0,15.6,-999,20.4,-999,-999,75,2.1,-999,4.4,-999,-999
20148001,20140715000000,42.541,9.4852,10,0,17.2,27.8,22.6,43,88,70,1.9,-999,0.2,823,2922
20148001,20140716000000,42.541,9.4852,10,0,17.9,30.8,25.2,37,90,59,2.4,-999,-999,834,-999
20148001,20140717000000,42.541,9.4852,10,0,-999,-999,-999,-999,-999,-999,2.7,-999,0,831,2836
20148001,20140718000000,42.541,9.4852,10,0,19,29.3,24.7,44,87,65,1.9,-999,0,833,2886
20148001,20140719000000,42.541,9.4852,10,0,18,30.3,25.3,40,-999,66,1.9,-999,0,-999,-999
20148001,20140720000000,42.541,9.4852,10,0,20.4,27.6,-999,61,90,-999,3.2,-999,0.2,264,1310
20148001,20140721000000,42.541,9.4852,10,0,19.5,30.4,23.8,31,92,70,2.8,-999,6.9,487,2260
20148001,20140722000000,42.541,9.4852,10,0,18.2,26.8,22.6,50,91,70,3.4,-999,3.3,630,2600
20148001,20140723000000,42.541,9.4852,10,0,17.7,28.4,23.6,45,87,64,2.1,-999,0,734,2710
20148001,20140724000000,42.541,9.4852,10,0,18.9,28.1,23.8,53,89,71,2.2,-999,0,372,1859
20148001,20140725000000,42.541,9.4852,10,0,19,27.7,22.5,57,93,81,2.2,-999,15.2,404,1878
20148001,20140726000000,42.541,9.4852,10,0,19.1,27.4,22.8,66,93,82,2.1,-999,30.8,407,1843
20148001,20140727000000,42.541,9.4852,10,0,19.3,29.8,24.3,39,86,62,3,-999,0,782,2712
20148001,20140728000000,42.541,9.4852,10,0,19.4,28.9,24.7,44,82,62,2.6,-999,0.2,734,2743
20148001,20140729000000,42.541,9.4852,10,0,19.7,25.6,21.7,56,95,74,2.4,-999,4.5,36,1014
20148001,20140730000000,42.541,9.4852,10,0,15,26.4,20.1,50,92,75,2,-999,0.4,263,1636
20148001,20140731000000,42.541,9.4852,10,0,15.9,26.8,22.4,57,90,73,2,-999,0,794,2668
20148001,20140801000000,42.541,9.4852,10,0,19.8,-999,23.7,-999,-999,76,2.4,-999,-999,-999,2593
20148001,20140802000000,42.541,9.4852,10,0,18.8,27.9,23.7,55,92,76,2.3,-999,0,605,2296
20148001,20140803000000,42.541,9.4852,10,0,19.3,27.3,23,63,92,80,1.8,-999,23.4,350,1500
20148001,20140804000000,42.541,9.4852,10,0,20,27.8,24.1,61,93,78,1.8,-999,0,633,2262
20148001,20140805000000,42.541,9.4852,10,0,20.1,29,24.3,52,94,70,3.1,-999,0,706,2372
20148001,20140806000000,42.541,9.4852,10,0,-999,-999,23.9,-999,-999,61,2.4,-999,-999,-999,-999
20148001,20140807000000,42.541,9.4852,10,0,18.8,27.8,23.8,57,88,73,2,-999,-999,681,2446
20148001,20140808000000,42.541,9.4852,10,0,-999,-999,24,-999,-999,80,1.8,-999,-999,-999,-999
20148001,20140809000000,42.541,9.4852,10,0,20.4,28.4,24.6,62,92,81,2.5,-999,0,758,2371
20148001,20140810000000,42.541,9.4852,10,0,19.6,28.3,24,65,94,82,3.2,-999,0,648,2268
20148001,20140811000000,42.541,9.4852,10,0,19.7,28.7,24.6,66,94,82,1.9,-999,0,551,2142
20148001,20140812000000,42.541,9.4852,10,0,-999,-999,-999,-999,-999,-999,2.3,-999,-999,-999,-999
20148001,20140813000000,42.541,9.4852,10,0,-999,29.3,-999,-999,-999,-999,1.7,-999,-999,-999,-999
20148001,20140814000000,42.541,9.4852,10,0,19.8,-999,24.5,-999,-999,-999,3,-999,0,-999,-999
20148001,20140815000000,42.541,9.4852,10,0,-999,27.9,23.7,-999,-999,-999,3.6,-999,-999,-999,-999
20148001,20140816000000,42.541,9.4852,10,0,18,27.7,22.6,30,79,48,3.5,-999,0,694,2285
20148001,20140817000000,42.541,9.4852,10,0,17,26.4,21.6,34,79,58,2.2,-999,0,764,2491
20148001,20140818000000,42.541,9.4852,10,0,16,26.3,21.5,52,87,69,2.1,-999,0,494,2105
20148001,20140819000000,42.541,9.4852,10,0,17.4,27.1,22.6,64,92,79,3.1,-999,0,442,2017
20148001,20140820000000,42.541,9.4852,10,0,18.8,28.8,23.6,53,90,72,2.1,-999,0,680,2220
20148001,20140821000000,42.541,9.4852,10,0,19.1,28.3,23.4,56,89,73,2.3,-999,0,495,1971
20148001,20140822000000,42.541,9.4852,10,0,18.2,27.4,23,59,86,72,2.3,-999,0,570,2199
20148001,20140823000000,42.541,9.4852,10,0,19.6,29.5,23.1,44,89,70,2.5,-999,0,383,1717
20148001,20140824000000,42.541,9.4852,10,0,16.5,27.7,22.4,36,83,60,2.8,-999,0,592,2133
20148001,20140825000000,42.541,9.4852,10,0,16.5,26.5,21.7,49,86,69,3.2,-999,0,559,2082
20148001,20140826000000,42.541,9.4852,10,0,17.5,27.5,22.5,53,91,73,2.5,-999,0,748,2288
20148001,20140827000000,42.541,9.4852,10,0,17.8,31.4,23.9,39,91,75,1.9,-999,0,519,1811
20148001,20140828000000,42.541,9.4852,10,0,19.5,27.7,23.1,62,92,77,2,-999,0,563,1873
20148001,20140829000000,42.541,9.4852,10,0,18.3,28.5,23.5,54,89,71,1.5,-999,0,743,2188
20148001,20140830000000,42.541,9.4852,10,0,19.2,28,23.6,53,89,73,1.7,-999,0,659,2122
20148001,20140831000000,42.541,9.4852,10,0,18.9,28.1,22.9,62,92,80,1.7,-999,0,379,1633
20148001,20140901000000,42.541,9.4852,10,0,16.8,27.4,22.7,26,92,57,4.6,-999,0,576,2103
20148001,20140902000000,42.541,9.4852,10,0,17,28.3,22.4,31,75,51,3.7,-999,0,740,2269
20148001,20140903000000,42.541,9.4852,10,0,15.3,25.8,20.7,49,82,66,3.2,-999,0,732,2214
20148001,20140904000000,42.541,9.4852,10,0,16.3,28,22.4,42,83,62,2.6,-999,0,620,1969
20148001,20140905000000,42.541,9.4852,10,0,18.1,28,23.6,47,73,59,2.7,-999,0,661,2110
20148001,20140906000000,42.541,9.4852,10,0,18.8,28.4,23.2,42,85,65,2.2,-999,0,686,1993
20148001,20140907000000,42.541,9.4852,10,0,18.5,27.4,22.9,57,90,72,2,-999,0,681,2005
20148001,20140908000000,42.541,9.4852,10,0,18.6,27.6,23.2,55,90,75,2.2,-999,0,707,2000
20148001,20140909000000,42.541,9.4852,10,0,18.9,27.6,23,62,91,80,2.2,-999,0,551,1771
20148001,20140910000000,42.541,9.4852,10,0,18.2,27.9,21.9,57,91,80,1.8,-999,1.6,390,1415
20148001,20140911000000,42.541,9.4852,10,0,18.5,25.2,20.8,67,93,82,2.1,-999,0.2,114,923
20148001,20140912000000,42.541,9.4852,10,0,15.6,26.2,19.6,52,92,78,2.6,-999,0.8,489,1580
