20041001,20140405000000,41.375,9.1783,107,0,9.5,15.1,13,69,94,90,2.4,-999,0.6,-999,-999
20041001,20140406000000,41.375,9.1783,107,0,12.4,18.1,14.3,59,95,88,2.5,-999,0.2,-999,-999
20041001,20140407000000,41.375,9.1783,107,0,12.6,15.8,14.1,83,96,92,4.3,-999,0.2,-999,-999
20041001,20140408000000,41.375,9.1783,107,0,13.5,15.6,14.2,78,94,89,7.2,-999,0,-999,-999
20041001,20140409000000,41.375,9.1783,107,0,13.5,16,14.2,65,93,78,5.7,-999,0,-999,-999
20041001,20140410000000,41.375,9.1783,107,0,11,21.7,15.1,27,93,76,3.8,-999,0,-999,-999
20041001,20140411000000,41.375,9.1783,107,0,13,16.6,14.5,71,93,85,5.9,-999,0.6,-999,-999
20041001,20140412000000,41.375,9.1783,107,0,13.1,19.4,14.9,61,95,86,3.5,-999,0,-999,-999
20041001,20140413000000,41.375,9.1783,107,0,12.3,18.4,14.5,66,95,86,2.3,-999,0,-999,-999
20041001,20140414000000,41.375,9.1783,107,0,11.9,19.7,15.5,50,95,81,4.8,-999,0.2,-999,-999
20041001,20140415000000,41.375,9.1783,107,0,13.7,20.4,15.4,47,91,72,6.5,-999,1,-999,-999
20041001,20140416000000,41.375,9.1783,107,0,9.2,16.6,11.4,40,80,55,4.2,-999,0.4,-999,-999
20041001,20140417000000,41.375,9.1783,107,0,8.1,16.1,13,27,65,51,6.2,-999,0,-999,-999
20041001,20140418000000,41.375,9.1783,107,0,10.2,15.5,13.8,44,89,72,7.6,-999,0,-999,-999
20041001,20140419000000,41.375,9.1783,107,0,12.6,15.2,13.9,47,84,68,10.7,-999,0,-999,-999
20041001,20140420000000,41.375,9.1783,107,0,11.3,18.7,14.7,56,89,76,5.8,-999,0,-999,-999
20041001,20140421000000,41.375,9.1783,107,0,13.5,18.9,15.7,58,91,80,4.9,-999,0,-999,-999
20041001,20140422000000,41.375,9.1783,107,0,13.3,17.6,14.9,75,94,88,2.4,-999,0.8,-999,-999
20041001,20140423000000,41.375,9.1783,107,0,13.2,16.3,15.1,80,93,87,8.7,-999,0.2,-999,-999
20041001,20140424000000,41.375,9.1783,107,0,14,17.8,15.6,78,93,88,7.9,-999,0.2,-999,-999
20041001,20140425000000,41.375,9.1783,107,0,13.1,21.6,15.2,59,93,83,3.4,-999,6.4,-999,-999
20041001,20140426000000,41.375,9.1783,107,0,12.6,17.1,15.2,75,92,82,7.1,-999,0,-999,-999
20041001,20140427000000,41.375,9.1783,107,0,12.2,15.5,14.5,61,92,76,13.2,-999,2.6,-999,-999
20041001,20140428000000,41.375,9.1783,107,0,13.3,15.4,14.3,63,79,71,14.1,-999,0,-999,-999
20041001,20140429000000,41.375,9.1783,107,0,13.5,15.7,14.5,71,89,77,8.7,-999,0,-999,-999
20041001,20140430000000,41.375,9.1783,107,0,13.3,15.9,14.8,71,92,82,9.1,-999,0,-999,-999
20041001,20140501000000,41.375,9.1783,107,0,13.3,16.4,14.8,70,89,80,5.9,-999,0,-999,-999
20041001,20140502000000,41.375,9.1783,107,0,13.5,15.9,14,65,89,77,9.6,-999,2.8,-999,-999
20041001,20140503000000,41.375,9.1783,107,0,10,17.2,14.3,65,90,80,2.5,-999,0,-999,-999
20041001,20140504000000,41.375,9.1783,107,0,14.3,20.4,16,42,92,70,2.9,-999,0.2,-999,-999
20041001,20140505000000,41.375,9.1783,107,0,12.1,21.4,16.7,30,85,58,3.6,-999,0,-999,-999
20041001,20140506000000,41.375,9.1783,107,0,14.2,21.3,17,37,91,75,2,-999,0.2,-999,-999
20041001,20140507000000,41.375,9.1783,107,0,14.4,20,16.5,57,93,78,3.5,-999,0,-999,-999
20041001,20140508000000,41.375,9.1783,107,0,14.9,20.9,17.2,53,92,77,4.3,-999,0,-999,-999
20041001,20140509000000,41.375,9.1783,107,0,14.5,18.1,16.3,71,92,83,6.2,-999,0,-999,-999
20041001,20140510000000,41.375,9.1783,107,0,15.8,18.7,16.9,79,93,87,8.6,-999,0,-999,-999
20041001,20140511000000,41.375,9.1783,107,0,15.5,18.3,16.8,75,94,86,8.2,-999,0.2,-999,-999
20041001,20140512000000,41.375,9.1783,107,0,15.7,17.1,16.1,59,80,70,10.5,-999,0,-999,-999
20041001,20140513000000,41.375,9.1783,107,0,14.7,17.1,15.6,61,84,72,14.2,-999,0,-999,-999
20041001,20140514000000,41.375,9.1783,107,0,13.6,17.8,15.4,51,79,68,5.1,-999,0,-999,-999
20041001,20140515000000,41.375,9.1783,107,0,12.7,20.7,15.6,21,82,55,4.1,-999,0,-999,-999
20041001,20140516000000,41.375,9.1783,107,0,12.6,17.9,15.8,43,83,70,7.2,-999,0,-999,-999
20041001,20140517000000,41.375,9.1783,107,0,14.1,19.6,16,54,89,74,4.2,-999,0,-999,-999
20041001,20140518000000,41.375,9.1783,107,0,13,20.8,16.8,61,92,80,7.8,-999,1.8,-999,-999
20041001,20140519000000,41.375,9.1783,107,0,14.2,20.6,16.4,68,95,86,6.7,-999,4,-999,-999
20041001,20140520000000,41.375,9.1783,107,0,15.3,21.4,17.8,68,95,87,6.1,-999,0,-999,-999
20041001,20140521000000,41.375,9.1783,107,0,16,21.4,17.9,-999,-999,84,10.2,-999,0.2,-999,-999
20041001,20140522000000,41.375,9.1783,107,0,16.9,21.4,18.1,70,91,85,7.4,-999,4.5,-999,-999
20041001,20140523000000,41.375,9.1783,107,0,16.2,21.3,17.8,36,93,79,4.8,-999,0.2,-999,-999
20041001,20140524000000,41.375,9.1783,107,0,13.4,23.9,17.9,35,92,71,4,-999,0,-999,-999
20041001,20140525000000,41.375,9.1783,107,0,13.6,23.8,17.7,36,88,71,4.9,-999,1,-999,-999
20041001,20140526000000,41.375,9.1783,107,0,15.8,19.1,16.9,67,90,77,9.8,-999,0,-999,-999
20041001,20140527000000,41.375,9.1783,107,0,15,17.7,16.1,58,82,68,11.9,-999,0.2,-999,-999
20041001,20140528000000,41.375,9.1783,107,0,14.9,18.1,16.6,73,86,79,7.9,-999,0.2,-999,-999
20041001,20140529000000,41.375,9.1783,107,0,15.2,19.4,17.1,74,86,81,7.2,-999,0.2,-999,-999
20041001,20140530000000,41.375,9.1783,107,0,16.2,18.5,17.2,70,87,80,8.8,-999,0,-999,-999
20041001,20140531000000,41.375,9.1783,107,0,16.2,18.9,17.3,72,88,81,5.9,-999,0.2,-999,-999
20041001,20140601000000,41.375,9.1783,107,0,13.6,23.8,18.7,26,89,55,3.4,-999,0,-999,-999
20041001,20140602000000,41.375,9.1783,107,0,14.8,24.7,19.8,27,86,57,3.9,-999,0,-999,-999
20041001,20140603000000,41.375,9.1783,107,0,16.6,20.6,18.4,65,88,77,6,-999,0,-999,-999
20041001,20140604000000,41.375,9.1783,107,0,16.7,20.4,18.3,70,90,80,7.4,-999,0,-999,-999
20041001,20140605000000,41.375,9.1783,107,0,17.1,25.5,19.7,42,89,75,4.7,-999,0,-999,-999
20041001,20140606000000,41.375,9.1783,107,0,17.6,24.4,20.5,53,91,77,8.8,-999,0.2,-999,-999
20041001,20140607000000,41.375,9.1783,107,0,17.8,26.7,21.6,43,92,74,5.2,-999,0,-999,-999
20041001,20140608000000,41.375,9.1783,107,0,17.8,31.7,24.1,20,83,52,2.5,-999,0,-999,-999
20041001,20140609000000,41.375,9.1783,107,0,19.9,30.4,24.7,30,70,51,4.7,-999,0,-999,-999
20041001,20140610000000,41.375,9.1783,107,0,19.2,33.3,25.2,21,90,58,3.9,-999,0,-999,-999
20041001,20140611000000,41.375,9.1783,107,0,19.5,29,24.2,31,88,67,2.6,-999,0,-999,-999
20041001,20140612000000,41.375,9.1783,107,0,20.8,24.3,22.6,76,92,86,3.5,-999,0.2,-999,-999
20041001,20140613000000,41.375,9.1783,107,0,20.7,25.2,22.6,76,93,87,5,-999,0.2,-999,-999
20041001,20140614000000,41.375,9.1783,107,0,21.2,25.6,22.7,71,93,83,6.1,-999,17.1,-999,-999
20041001,20140615000000,41.375,9.1783,107,0,18.2,25.8,21.3,59,92,78,5.4,-999,0,-999,-999
20041001,20140616000000,41.375,9.1783,107,0,17.5,22.6,19.1,69,89,80,5.8,-999,14,-999,-999
20041001,20140617000000,41.375,9.1783,107,0,16.1,24.5,20.3,53,85,72,2.8,-999,0,-999,-999
20041001,20140618000000,41.375,9.1783,107,0,17.9,22.1,20,66,85,74,4.8,-999,0,-999,-999
20041001,20140619000000,41.375,9.1783,107,0,17.7,22.3,20,63,82,73,9.5,-999,0,-999,-999
20041001,20140620000000,41.375,9.1783,107,0,18.3,22.4,20.4,68,90,81,8.2,-999,0,-999,-999
20041001,20140621000000,41.375,9.1783,107,0,19.7,23.9,21.3,65,91,82,5,-999,0,-999,-999
20041001,20140622000000,41.375,9.1783,107,0,18.8,28.7,23.3,40,90,72,3.6,-999,0,-999,-999
20041001,20140623000000,41.375,9.1783,107,0,20.6,26.3,22.4,64,91,82,8.3,-999,0.6,-999,-999
20041001,20140624000000,41.375,9.1783,107,0,20.2,28,23.5,14,88,77,6.4,-999,0,-999,-999
20041001,20140625000000,41.375,9.1783,107,0,21.1,23.7,22,73,90,82,7.9,-999,0,-999,-999
20041001,20140626000000,41.375,9.1783,107,0,19.7,23.4,21.7,69,87,79,7.6,-999,0.2,-999,-999
20041001,20140627000000,41.375,9.1783,107,0,20.9,23.1,21.8,78,90,84,7.8,-999,0.2,-999,-999
20041001,20140628000000,41.375,9.1783,107,0,19.7,27.8,23.3,46,92,76,5.5,-999,0.2,-999,-999
20041001,20140629000000,41.375,9.1783,107,0,20.4,28.7,23.2,49,92,78,9.3,-999,0,-999,-999
20041001,20140630000000,41.375,9.1783,107,0,19.7,21.1,20.1,60,77,68,13.1,-999,0,-999,-999
20041001,20140701000000,41.375,9.1783,107,0,18.2,25.6,20.8,52,89,71,4.4,-999,0,-999,-999
20041001,20140702000000,41.375,9.1783,107,0,17.6,26.2,22,61,90,78,7.9,-999,0.2,-999,-999
20041001,20140703000000,41.375,9.1783,107,0,20.5,26.5,22.8,70,92,83,9.3,-999,0,-999,-999
20041001,20140704000000,41.375,9.1783,107,0,21,27.1,23.2,52,95,74,8.2,-999,0,-999,-999
20041001,20140705000000,41.375,9.1783,107,0,20,22.8,21.4,77,95,87,7.5,-999,0,-999,-999
20041001,20140706000000,41.375,9.1783,107,0,19,28.8,23.6,49,91,75,5.1,-999,0.2,-999,-999
20041001,20140707000000,41.375,9.1783,107,0,19.8,26.8,22.4,67,93,84,5.1,-999,0.4,-999,-999
20041001,20140708000000,41.375,9.1783,107,0,19.9,22,20.8,61,90,71,14,-999,0,-999,-999
20041001,20140709000000,41.375,9.1783,107,0,19.2,21,19.9,61,80,70,14.2,-999,0,-999,-999
20041001,20140710000000,41.375,9.1783,107,0,17.9,20.8,19.1,57,85,70,12.4,-999,0,-999,-999
20041001,20140711000000,41.375,9.1783,107,0,18.3,20.7,19.9,69,86,77,6.2,-999,0,-999,-999
20041001,20140712000000,41.375,9.1783,107,0,19.3,20.8,20,69,87,76,9.5,-999,0,-999,-999
20041001,20140713000000,41.375,9.1783,107,0,19.2,21.3,20.3,71,86,80,8.8,-999,0,-999,-999
20041001,20140714000000,41.375,9.1783,107,0,19.5,21.8,20.2,74,90,82,8.7,-999,0,-999,-999
20041001,20140715000000,41.375,9.1783,107,0,18.8,26.5,21.6,49,91,80,3.4,-999,0,-999,-999
20041001,20140716000000,41.375,9.1783,107,0,20.1,25.3,22.1,68,93,84,3.4,-999,0,-999,-999
20041001,20140717000000,41.375,9.1783,107,0,20.9,25.5,22.6,64,93,84,3.8,-999,0,-999,-999
20041001,20140718000000,41.375,9.1783,107,0,21.2,26.2,23.2,62,94,78,3.3,-999,0.2,-999,-999
20041001,20140719000000,41.375,9.1783,107,0,20.6,31.3,25.9,35,90,58,6.7,-999,0,-999,-999
20041001,20140720000000,41.375,9.1783,107,0,23.2,28.9,25,59,93,76,8.7,-999,0,-999,-999
20041001,20140721000000,41.375,9.1783,107,0,20.9,22.6,21.6,68,92,78,12.4,-999,0,-999,-999
20041001,20140722000000,41.375,9.1783,107,0,20.1,22.8,21.3,75,88,83,6.5,-999,0,-999,-999
20041001,20140723000000,41.375,9.1783,107,0,20.4,25.7,22,68,88,81,4.6,-999,0,-999,-999
20041001,20140724000000,41.375,9.1783,107,0,20.6,24.5,22.3,75,93,85,6.2,-999,0.2,-999,-999
20041001,20140725000000,41.375,9.1783,107,0,19.5,28.5,24,50,94,80,5.9,-999,0,-999,-999
20041001,20140726000000,41.375,9.1783,107,0,22.3,27.3,23.3,62,91,82,7.3,-999,0,-999,-999
20041001,20140727000000,41.375,9.1783,107,0,21.6,23.6,22.5,76,88,81,5.7,-999,0,-999,-999
20041001,20140728000000,41.375,9.1783,107,0,21.2,24.2,22.7,74,88,83,6.1,-999,0.6,-999,-999
20041001,20140729000000,41.375,9.1783,107,0,18.4,21,20.2,60,89,79,7.4,-999,9.1,-999,-999
20041001,20140730000000,41.375,9.1783,107,0,17.4,22.2,20.5,68,89,81,10.2,-999,0,-999,-999
20041001,20140731000000,41.375,9.1783,107,0,20.3,22.6,21.6,76,90,83,8.5,-999,0,-999,-999
20041001,20140801000000,41.375,9.1783,107,0,20,24.1,21.8,80,93,87,7.8,-999,0.2,-999,-999
20041001,20140802000000,41.375,9.1783,107,0,19.3,30,24.1,46,94,74,3.4,-999,4,-999,-999
20041001,20140803000000,41.375,9.1783,107,0,20.4,30.1,24.4,47,93,77,3.6,-999,0.2,-999,-999
20041001,20140804000000,41.375,9.1783,107,0,21.3,26,23.5,71,94,83,5.4,-999,0,-999,-999
20041001,20140805000000,41.375,9.1783,107,0,21.5,24.4,22.7,76,91,83,8.6,-999,0,-999,-999
20041001,20140806000000,41.375,9.1783,107,0,20.2,26.5,23,65,90,78,4.1,-999,0,-999,-999
20041001,20140807000000,41.375,9.1783,107,0,21,25.6,22.8,69,88,80,6.4,-999,0,-999,-999
20041001,20140808000000,41.375,9.1783,107,0,20.9,25.1,23.1,79,93,86,4.2,-999,0.2,-999,-999
20041001,20140809000000,41.375,9.1783,107,0,21.1,31.9,25.5,45,94,77,5.2,-999,0,-999,-999
20041001,20140810000000,41.375,9.1783,107,0,22.7,28.9,25.3,65,91,81,8.9,-999,0.2,-999,-999
20041001,20140811000000,41.375,9.1783,107,0,22.2,29.3,25.1,63,92,82,4.6,-999,0,-999,-999
20041001,20140812000000,41.375,9.1783,107,0,22.7,26,24,74,92,83,5.6,-999,0,-999,-999
20041001,20140813000000,41.375,9.1783,107,0,22.2,25.5,23.6,66,85,75,7.9,-999,0,-999,-999
20041001,20140814000000,41.375,9.1783,107,0,19.8,22.6,21,57,79,66,13,-999,0,-999,-999
20041001,20140815000000,41.375,9.1783,107,0,18.8,22.3,20.5,61,80,71,11.1,-999,0,-999,-999
20041001,20140816000000,41.375,9.1783,107,0,19.5,23,20.7,54,79,67,9.3,-999,0,-999,-999
20041001,20140817000000,41.375,9.1783,107,0,18.2,24.9,21.5,55,79,69,5.1,-999,0,-999,-999
20041001,20140818000000,41.375,9.1783,107,0,19.1,24.3,21.5,66,89,76,5.6,-999,0,-999,-999
20041001,20140819000000,41.375,9.1783,107,0,20,30.7,24.3,43,87,70,6.5,-999,0,-999,-999
20041001,20140820000000,41.375,9.1783,107,0,20.9,24.7,22.7,62,86,75,8.4,-999,0,-999,-999
20041001,20140821000000,41.375,9.1783,107,0,21,23.4,22,61,78,70,11.1,-999,0,-999,-999
20041001,20140822000000,41.375,9.1783,107,0,20.9,24.7,22.2,60,78,67,5.8,-999,0,-999,-999
20041001,20140823000000,41.375,9.1783,107,0,19.5,24.1,22.2,66,82,74,9.1,-999,0,-999,-999
20041001,20140824000000,41.375,9.1783,107,0,20.2,23.3,21.1,56,74,64,13.4,-999,-999,-999,-999
20041001,20140825000000,41.375,9.1783,107,0,19.1,24.2,21.8,60,85,74,7.1,-999,0,-999,-999
20041001,20140826000000,41.375,9.1783,107,0,19.8,27.3,23.6,52,90,77,5.6,-999,0,-999,-999
20041001,20140827000000,41.375,9.1783,107,0,22.2,24.7,23.1,74,92,86,9.8,-999,0,-999,-999
20041001,20140828000000,41.375,9.1783,107,0,21.3,26.1,23,63,88,79,4.9,-999,0,-999,-999
20041001,20140829000000,41.375,9.1783,107,0,20.7,27,23.3,68,91,83,3.3,-999,0,-999,-999
20041001,20140830000000,41.375,9.1783,107,0,21.4,26.8,23.7,64,91,82,3.6,-999,0,-999,-999
20041001,20140831000000,41.375,9.1783,107,0,21.9,24.7,23,70,91,80,7.7,-999,0,-999,-999
20041001,20140901000000,41.375,9.1783,107,0,21.5,26.7,22.7,49,85,64,7.1,-999,0.4,-999,-999
20041001,20140902000000,41.375,9.1783,107,0,19,25.8,22.1,47,76,64,3.1,-999,0,-999,-999
20041001,20140903000000,41.375,9.1783,107,0,18.1,26.1,21.8,46,78,64,2.6,-999,0,-999,-999
20041001,20140904000000,41.375,9.1783,107,0,17.9,25.7,22.4,57,80,70,2.9,-999,0,-999,-999
20041001,20140905000000,41.375,9.1783,107,0,19.2,25.2,22.6,58,86,73,4.8,-999,0,-999,-999
20041001,20140906000000,41.375,9.1783,107,0,20.2,24.2,22.4,68,86,79,7.7,-999,0,-999,-999
