7690,20151030170000,43.65,7.21,26,0,290.45,286.55,78,310,0.7,101820,102130,0,15000
7690,20151030180000,43.65,7.21,26,0,289.95,284.85,72,330,4.2,101840,102150,0,0
7690,20151030190000,43.65,7.21,26,0,289.35,284.25,72,330,4.4,101860,102170,0,0
7690,20151030200000,43.65,7.21,26,0,289.25,283.75,70,340,4.1,101870,102180,0,0
7690,20151030210000,43.65,7.21,26,0,289.05,283.55,70,340,4.7,101890,102200,0,0
7690,20151030220000,43.65,7.21,26,0,288.75,283.25,70,340,4.8,101900,102210,0,0
7690,20151030230000,43.65,7.21,26,0,288.55,282.85,69,340,4,101890,102200,0,0
7690,20151031000000,43.65,7.21,26,0,288.35,282.65,69,340,4.7,101900,102210,0,0
7690,20151031010000,43.65,7.21,26,0,287.75,282.35,70,340,4.8,101900,102210,0,0
7690,20151031020000,43.65,7.21,26,0,287.85,282.05,68,290,1.7,101880,102190,0,0
7690,20151031030000,43.65,7.21,26,0,287.15,281.75,70,330,5.4,101890,102200,0,0
7690,20151031040000,43.65,7.21,26,0,286.75,281.55,71,330,6.4,101870,102180,0,0
7690,20151031050000,43.65,7.21,26,0,286.45,281.25,71,330,6.7,101840,102150,0,0
7690,20151031060000,43.65,7.21,26,0,286.25,281.15,71,330,6.2,101860,102180,0,0
7690,20151031070000,43.65,7.21,26,0,286.75,280.95,68,330,6.8,101900,102210,0,137000
7690,20151031080000,43.65,7.21,26,0,288.25,281.25,63,330,5.9,101960,102270,0,669000
7690,20151031090000,43.65,7.21,26,0,290.05,281.95,59,320,5.8,102030,102340,0,1193000
7690,20151031100000,43.65,7.21,26,0,293.05,283.75,55,320,2.8,102070,102380,0,1611000
7690,20151031110000,43.65,7.21,26,0,294.65,283.45,49,180,0.8,102100,102410,0,1858000
7690,20151031120000,43.65,7.21,26,0,295.55,281.25,40,80,2.1,102040,102350,0,1918000
7690,20151031130000,43.65,7.21,26,0,295.25,282.45,44,80,9.4,101960,102270,0,1784000
7690,20151031140000,43.65,7.21,26,0,294.75,284.15,51,80,8.6,101940,102250,0,1444000
7690,20151031150000,43.65,7.21,26,0,294.55,283.95,51,80,9.7,101950,102260,0,941000
7690,20151031160000,43.65,7.21,26,0,294.05,283.55,51,70,8.3,101980,102290,0,382000
7690,20151031170000,43.65,7.21,26,0,293.45,283.85,54,70,6.7,102080,102390,0,11000
7690,20151031180000,43.65,7.21,26,0,289.65,283.45,67,320,3.5,102150,102460,0,0
7690,20151031190000,43.65,7.21,26,0,288.65,282.55,67,330,4.3,102210,102520,0,0
7690,20151031200000,43.65,7.21,26,0,288.05,281.05,63,330,5,102280,102590,0,0
7690,20151031210000,43.65,7.21,26,0,287.25,279.55,60,330,4.8,102360,102680,0,0
7690,20151031220000,43.65,7.21,26,0,286.65,278.25,57,330,5.4,102410,102730,0,0
7690,20151031230000,43.65,7.21,26,0,285.95,277.35,56,330,5.9,102430,102750,0,0
7690,20151101000000,43.65,7.21,26,0,285.55,276.45,54,330,6.7,102440,102760,0,0
7690,20151101010000,43.65,7.21,26,0,285.45,275.55,51,330,7.3,102420,102740,0,0
7690,20151101020000,43.65,7.21,26,0,285.15,275.05,50,330,7.2,102410,102730,0,0
7690,20151101030000,43.65,7.21,26,0,284.85,274.75,50,330,7,102370,102690,0,0
7690,20151101040000,43.65,7.21,26,0,284.55,274.45,50,330,7.1,102370,102690,0,0
7690,20151101050000,43.65,7.21,26,0,284.25,274.25,50,330,7.4,102380,102700,0,0
7690,20151101060000,43.65,7.21,26,0,284.15,274.15,50,330,7.9,102420,102740,0,0
7690,20151101070000,43.65,7.21,26,0,284.45,274.35,50,330,7.8,102460,102780,0,131000
7690,20151101080000,43.65,7.21,26,0,285.85,275.15,48,330,6.9,102510,102830,0,646000
7690,20151101090000,43.65,7.21,26,0,288.35,276.75,46,320,6,102520,102840,0,1185000
7690,20151101100000,43.65,7.21,26,0,291.35,277.15,39,330,4,102530,102840,0,1604000
7690,20151101110000,43.65,7.21,26,0,294.05,282.65,48,70,3.8,102520,102830,0,1852000
7690,20151101120000,43.65,7.21,26,0,293.95,282.85,49,100,6,102450,102760,0,1895000
7690,20151101130000,43.65,7.21,26,0,293.95,283.45,51,90,6.6,102410,102720,0,1744000
7690,20151101140000,43.65,7.21,26,0,294.15,282.75,48,100,4.4,102360,102670,0,1405000
7690,20151101150000,43.65,7.21,26,0,294.05,282.65,48,90,4.3,102360,102670,0,916000
7690,20151101160000,43.65,7.21,26,0,292.65,283.65,56,110,5.6,102350,102660,0,354000
7690,20151101170000,43.65,7.21,26,0,290.35,282.75,61,300,5.5,102390,102700,0,6000
7690,20151101180000,43.65,7.21,26,0,290.35,281.25,55,320,4.2,102420,102730,0,0
7690,20151101190000,43.65,7.21,26,0,287.85,281.55,66,340,4.3,102440,102760,0,0
7690,20151101200000,43.65,7.21,26,0,287.45,280.95,65,330,3.1,102500,102820,0,0
7690,20151101210000,43.65,7.21,26,0,286.55,280.35,66,320,5.5,102540,102860,0,0
7690,20151101220000,43.65,7.21,26,0,291.55,279.05,44,80,10.8,102550,102860,0,0
7690,20151101230000,43.65,7.21,26,0,291.25,280.05,48,90,10.7,102550,102860,0,0
7690,20151102000000,43.65,7.21,26,0,291.05,280.45,50,100,8.9,102580,102890,0,0
7690,20151102010000,43.65,7.21,26,0,284.35,278.25,66,320,5.5,102590,102910,0,0
7690,20151102020000,43.65,7.21,26,0,283.75,277.85,67,360,4.3,102560,102880,0,0
7690,20151102030000,43.65,7.21,26,0,283.65,277.15,64,330,5.9,102550,102870,0,0
7690,20151102040000,43.65,7.21,26,0,283.65,276.85,63,330,6.7,102540,102860,0,0
7690,20151102050000,43.65,7.21,26,0,283.35,276.35,62,340,4.9,102560,102880,0,0
7690,20151102060000,43.65,7.21,26,0,283.05,276.15,62,340,4.5,102550,102870,0,0
7690,20151102070000,43.65,7.21,26,0,283.65,276.25,60,330,6.8,102560,102880,0,123000
7690,20151102080000,43.65,7.21,26,0,285.25,276.45,55,330,5.9,102650,102970,0,615000
7690,20151102090000,43.65,7.21,26,0,287.55,276.95,49,330,5.7,102680,103000,0,1133000
7690,20151102100000,43.65,7.21,26,0,291.85,280.95,49,90,8.9,102710,103020,0,1564000
7690,20151102110000,43.65,7.21,26,0,291.85,281.25,50,90,10.1,102700,103010,0,1821000
7690,20151102120000,43.65,7.21,26,0,292.15,280.55,47,80,10.2,102620,102930,0,1856000
7690,20151102130000,43.65,7.21,26,0,292.05,280.15,46,90,10.1,102590,102900,0,1703000
7690,20151102140000,43.65,7.21,26,0,291.85,282.05,53,100,9,102510,102820,0,1369000
7690,20151102150000,43.65,7.21,26,0,291.35,282.15,55,110,8.3,102540,102850,0,836000
7690,20151102160000,43.65,7.21,26,0,290.75,282.35,58,110,8.2,102530,102840,0,216000
7690,20151102170000,43.65,7.21,26,0,290.65,283.25,62,100,6.2,102580,102890,0,0
7690,20151102180000,43.65,7.21,26,0,290.85,283.25,61,90,6.9,102540,102850,0,0
7690,20151102190000,43.65,7.21,26,0,287.25,280.35,63,320,3.7,102530,102850,0,0
7690,20151102200000,43.65,7.21,26,0,286.65,280.45,66,330,4,102550,102870,0,0
7690,20151102210000,43.65,7.21,26,0,286.45,280.05,65,330,3.3,102510,102830,0,0
7690,20151102220000,43.65,7.21,26,0,286.45,279.75,64,340,4.4,102500,102820,0,0
7690,20151102230000,43.65,7.21,26,0,285.95,279.55,65,330,3.6,102540,102860,0,0
7690,20151103000000,43.65,7.21,26,0,285.65,279.45,66,340,4,102500,102820,0,0
7690,20151103010000,43.65,7.21,26,0,285.05,279.35,68,340,4.5,102450,102770,0,0
7690,20151103020000,43.65,7.21,26,0,285.25,279.35,67,340,4.2,102390,102710,0,0
7690,20151103030000,43.65,7.21,26,0,285.65,279.25,65,350,4,102420,102740,0,0
7690,20151103040000,43.65,7.21,26,0,285.55,278.65,63,340,4,102380,102700,0,0
7690,20151103050000,43.65,7.21,26,0,286.05,278.75,61,340,3.9,102320,102640,0,0
7690,20151103060000,43.65,7.21,26,0,287.85,277.85,51,30,4,102320,102630,0,0
7690,20151103070000,43.65,7.21,26,0,287.35,278.15,54,40,4.5,102330,102650,0,31000
7690,20151103080000,43.65,7.21,26,0,289.75,278.35,47,50,5.5,102400,102710,-0.1,70000
7690,20151103090000,43.65,7.21,26,0,286.95,280.05,63,340,5.2,102460,102780,-0.1,76000
7690,20151103100000,43.65,7.21,26,0,289.45,280.65,56,50,6.3,102360,102670,0.2,217000
7690,20151103110000,43.65,7.21,26,0,286.85,281.05,68,10,4.8,102280,102600,0.4,151000
7690,20151103120000,43.65,7.21,26,0,286.45,282.35,76,360,3.1,102340,102660,2.2,194000
7690,20151103130000,43.65,7.21,26,0,286.75,282.95,78,360,4.4,102300,102620,2.8,256000
7690,20151103140000,43.65,7.21,26,0,286.65,283.25,80,10,3.5,102330,102650,3,125000
7690,20151103150000,43.65,7.21,26,0,287.25,283.85,80,20,4.4,102290,102600,3.2,213000
7690,20151103160000,43.65,7.21,26,0,287.05,283.85,81,330,2.6,102260,102580,3.8,4000
7690,20151103170000,43.65,7.21,26,0,286.75,283.95,83,340,3.7,102260,102580,3.8,0
7690,20151103180000,43.65,7.21,26,0,286.75,283.95,83,330,3.8,102270,102590,3.8,0
7690,20151103190000,43.65,7.21,26,0,286.55,284.25,86,330,3.4,102290,102610,4,0
7690,20151103200000,43.65,7.21,26,0,286.65,284.35,86,330,3.4,102310,102630,4,0
7690,20151103210000,43.65,7.21,26,0,286.35,283.85,85,330,3.4,102290,102610,4,0
7690,20151103220000,43.65,7.21,26,0,286.85,284.05,83,340,4,102290,102610,4,0
7690,20151103230000,43.65,7.21,26,0,286.55,283.55,82,340,4.2,102270,102590,4,0
7690,20151104000000,43.65,7.21,26,0,286.65,283.45,81,340,3.4,102230,102550,4,0
7690,20151104010000,43.65,7.21,26,0,286.65,283.45,81,330,3.6,102200,102520,4,0
7690,20151104020000,43.65,7.21,26,0,286.55,283.15,80,330,2.9,102180,102500,4,0
7690,20151104030000,43.65,7.21,26,0,286.45,283.05,80,330,3.5,102160,102480,4,0
7690,20151104050000,43.65,7.21,26,0,286.65,282.45,76,330,3.5,102100,102420,4,0
7690,20151104060000,43.65,7.21,26,0,287.25,282.45,73,350,2.4,102080,102390,4,0
7690,20151104070000,43.65,7.21,26,0,287.85,282.45,70,340,3,102100,102410,-999,102000
7690,20151104080000,43.65,7.21,26,0,289.05,283.15,68,340,2.3,102100,102410,4,430000
7690,20151104090000,43.65,7.21,26,0,289.95,283.35,65,40,1.4,102100,102410,4,1069000
7690,20151104100000,43.65,7.21,26,0,290.65,284.45,67,350,1.1,102090,102400,3.8,895000
7690,20151104110000,43.65,7.21,26,0,291.45,282.25,55,50,1.1,102020,102330,3.6,1286000
7690,20151104120000,43.65,7.21,26,0,292.75,282.95,53,80,1.5,101910,102220,1.8,1697000
7690,20151104130000,43.65,7.21,26,0,293.05,283.15,53,190,1.8,101860,102170,1.2,1632000
7690,20151104140000,43.65,7.21,26,0,291.85,284.45,62,150,2.3,101810,102120,1,1321000
7690,20151104150000,43.65,7.21,26,0,291.55,285.75,69,160,1.9,101790,102100,0.8,809000
7690,20151104160000,43.65,7.21,26,0,290.75,285.85,73,180,2.4,101780,102090,0.2,257000
7690,20151104170000,43.65,7.21,26,0,290.55,286.05,75,190,2,101830,102140,0.2,0
7690,20151104180000,43.65,7.21,26,0,289.05,285.25,78,20,1.7,101820,102130,0.2,0
7690,20151104190000,43.65,7.21,26,0,288.35,285.25,82,10,1.4,101780,102090,0,0
7690,20151104200000,43.65,7.21,26,0,287.55,284.55,82,330,3.2,101810,102120,0,0
7690,20151104210000,43.65,7.21,26,0,287.45,284.05,80,340,4.2,101840,102150,0,0
7690,20151104220000,43.65,7.21,26,0,287.55,283.75,78,320,4.5,101840,102150,0,0
7690,20151104230000,43.65,7.21,26,0,286.95,283.35,79,330,4.6,101820,102130,0,0
7690,20151105000000,43.65,7.21,26,0,286.85,283.05,78,330,4.8,101780,102090,0,0
7690,20151105010000,43.65,7.21,26,0,287.05,282.45,74,320,2.7,101830,102140,0,0
7690,20151105020000,43.65,7.21,26,0,286.65,282.35,75,350,3.8,101790,102100,0,0
7690,20151105030000,43.65,7.21,26,0,286.35,282.05,75,340,4.4,101760,102070,0,0
7690,20151105040000,43.65,7.21,26,0,286.05,281.55,74,350,4.1,101770,102080,0,0
7690,20151105050000,43.65,7.21,26,0,285.85,281.35,74,350,4.1,101750,102070,0,0
7690,20151105060000,43.65,7.21,26,0,285.85,281.15,73,340,4.8,101790,102110,0,0
7690,20151105070000,43.65,7.21,26,0,286.45,280.85,69,350,4,101840,102150,0,91000
7690,20151105080000,43.65,7.21,26,0,287.85,281.35,65,330,4.8,101900,102210,0,569000
7690,20151105090000,43.65,7.21,26,0,289.65,281.85,60,330,4.1,101930,102240,0,1086000
7690,20151105100000,43.65,7.21,26,0,290.75,284.75,68,260,2.8,101940,102250,0,1496000
7690,20151105110000,43.65,7.21,26,0,291.05,286.55,75,190,2.9,101900,102210,0,1738000
7690,20151105120000,43.65,7.21,26,0,291.25,286.95,76,200,3.4,101860,102170,0,1792000
7690,20151105130000,43.65,7.21,26,0,291.45,286.95,75,190,3.1,101830,102140,0,1641000
7690,20151105140000,43.65,7.21,26,0,291.35,286.65,74,190,2.7,101810,102120,0,1303000
7690,20151105150000,43.65,7.21,26,0,291.25,286.95,76,210,2,101800,102110,0,815000
7690,20151105160000,43.65,7.21,26,0,290.25,286.95,81,210,2.2,101820,102130,0,285000
7690,20151105170000,43.65,7.21,26,0,289.45,286.75,84,220,1.8,101880,102190,0,0
7690,20151105180000,43.65,7.21,26,0,289.25,287.05,87,260,1.6,101930,102240,0,0
7690,20151105190000,43.65,7.21,26,0,289.15,286.85,86,310,0.8,101950,102260,0,0
7690,20151105200000,43.65,7.21,26,0,288.55,286.05,85,350,1.5,101960,102270,0,0
7690,20151105210000,43.65,7.21,26,0,288.15,285.85,86,20,2.3,101980,102290,0,0
7690,20151105220000,43.65,7.21,26,0,287.45,284.55,83,340,2.6,102010,102320,0,0
7690,20151105230000,43.65,7.21,26,0,286.85,283.85,82,330,2.3,102030,102340,0,0
7690,20151106000000,43.65,7.21,26,0,286.75,283.35,80,330,3.3,102030,102340,0,0
7690,20151106010000,43.65,7.21,26,0,286.65,283.05,79,330,3.9,102040,102350,0,0
7690,20151106020000,43.65,7.21,26,0,286.25,282.65,79,330,4.8,102050,102370,0,0
7690,20151106030000,43.65,7.21,26,0,286.15,282.45,78,340,3.4,102020,102340,0,0
7690,20151106040000,43.65,7.21,26,0,285.95,282.05,77,340,3.7,102020,102340,0,0
7690,20151106050000,43.65,7.21,26,0,285.65,281.75,77,330,5.4,102050,102370,0,0
7690,20151106060000,43.65,7.21,26,0,285.55,281.65,77,340,3.7,102100,102420,0,0
7690,20151106070000,43.65,7.21,26,0,285.75,281.65,76,330,5.2,102150,102470,0,38000
7690,20151106080000,43.65,7.21,26,0,286.95,281.75,71,330,4.7,102200,102520,0.2,339000
7690,20151106090000,43.65,7.21,26,0,288.35,282.25,67,330,4.3,102240,102550,0.2,648000
7690,20151106100000,43.65,7.21,26,0,291.25,283.65,61,320,1.5,102260,102570,0.2,1445000
7690,20151106110000,43.65,7.21,26,0,292.25,285.75,66,170,1.2,102210,102520,0.2,1723000
7690,20151106120000,43.65,7.21,26,0,291.85,286.25,70,160,2,102180,102490,0.2,1775000
7690,20151106130000,43.65,7.21,26,0,291.75,286.15,70,170,1.8,102160,102470,0.2,1631000
7690,20151106140000,43.65,7.21,26,0,291.05,285.75,71,150,2.2,102150,102460,0.2,1332000
7690,20151106150000,43.65,7.21,26,0,291.05,286.35,74,170,1.6,102160,102470,0.2,816000
7690,20151106160000,43.65,7.21,26,0,290.55,286.25,76,210,0.8,102180,102490,0.2,304000
7690,20151106170000,43.65,7.21,26,0,288.55,285.45,82,260,0.6,102190,102500,0.2,0
7690,20151106180000,43.65,7.21,26,0,287.95,285.05,83,290,1,102250,102560,0.2,0
7690,20151106190000,43.65,7.21,26,0,287.65,284.95,84,330,3.1,102280,102590,0.2,0
7690,20151106200000,43.65,7.21,26,0,287.25,284.55,84,330,3.3,102310,102620,0.2,0
7690,20151106210000,43.65,7.21,26,0,286.85,284.05,83,340,2.9,102340,102660,0.2,0
7690,20151106220000,43.65,7.21,26,0,286.65,283.65,82,330,2.6,102380,102700,0.2,0
7690,20151106230000,43.65,7.21,26,0,286.45,283.05,80,340,3.4,102380,102700,0.2,0
7690,20151107000000,43.65,7.21,26,0,286.35,282.55,78,340,3,102390,102710,0.2,0
7690,20151107010000,43.65,7.21,26,0,286.15,282.05,76,340,3.1,102400,102720,0.2,0
7690,20151107020000,43.65,7.21,26,0,286.05,281.75,75,340,3.5,102370,102690,0.2,0
7690,20151107030000,43.65,7.21,26,0,286.15,281.45,73,340,3.2,102350,102670,0.2,0
7690,20151107040000,43.65,7.21,26,0,285.95,280.85,71,340,3.4,102350,102670,0.2,0
7690,20151107050000,43.65,7.21,26,0,286.25,280.85,70,330,4.2,102350,102670,0.2,0
7690,20151107060000,43.65,7.21,26,0,286.05,280.45,69,320,6.1,102400,102720,0.2,0
7690,20151107070000,43.65,7.21,26,0,286.95,280.45,65,330,5.2,102470,102790,0.2,88000
7690,20151107080000,43.65,7.21,26,0,288.55,280.85,60,340,4.3,102510,102820,0,560000
7690,20151107090000,43.65,7.21,26,0,290.75,281.35,54,340,2.6,102540,102850,0,1095000
7690,20151107100000,43.65,7.21,26,0,292.75,281.75,49,140,1.3,102530,102840,0,1511000
7690,20151107110000,43.65,7.21,26,0,291.95,286.35,70,110,1.3,102500,102810,0,1744000
7690,20151107120000,43.65,7.21,26,0,292.05,287.15,73,160,2.3,102470,102780,0,1790000
7690,20151107130000,43.65,7.21,26,0,291.75,286.15,70,180,2.2,102450,102760,0,1638000
7690,20151107140000,43.65,7.21,26,0,292.25,286.85,71,190,1.6,102460,102770,0,1311000
7690,20151107150000,43.65,7.21,26,0,291.85,286.65,72,220,1.7,102460,102770,0,818000
7690,20151107160000,43.65,7.21,26,0,290.85,286.75,77,230,1.5,102460,102770,0,288000
7690,20151107170000,43.65,7.21,26,0,289.45,286.55,83,220,1.3,102500,102810,0,0
7690,20151107180000,43.65,7.21,26,0,288.35,285.25,82,330,2.3,102520,102830,0,0
7690,20151107190000,43.65,7.21,26,0,287.95,284.75,81,330,3.2,102570,102880,0,0
7690,20151107200000,43.65,7.21,26,0,287.25,284.05,81,340,2.5,102580,102900,0,0
7690,20151107210000,43.65,7.21,26,0,287.75,283.35,75,330,3.7,102610,102930,0,0
7690,20151107220000,43.65,7.21,26,0,287.15,282.75,75,350,3.7,102600,102920,0,0
7690,20151107230000,43.65,7.21,26,0,287.45,282.05,70,340,4.5,102590,102910,0,0
7690,20151108000000,43.65,7.21,26,0,287.55,281.45,67,340,4.9,102580,102900,0,0
7690,20151108010000,43.65,7.21,26,0,287.65,281.15,65,340,3.9,102610,102930,0,0
7690,20151108020000,43.65,7.21,26,0,286.95,280.95,67,340,2.7,102600,102920,0,0
7690,20151108030000,43.65,7.21,26,0,286.65,280.65,67,330,4,102600,102920,0,0
7690,20151108040000,43.65,7.21,26,0,286.55,280.35,66,340,4.7,102600,102920,0,0
7690,20151108050000,43.65,7.21,26,0,286.35,280.15,66,340,5.2,102630,102950,0,0
7690,20151108060000,43.65,7.21,26,0,286.25,280.05,66,340,3.4,102660,102980,0,0
7690,20151108070000,43.65,7.21,26,0,286.15,279.75,65,330,4.6,102750,103070,0,53000
7690,20151108080000,43.65,7.21,26,0,287.85,280.15,60,330,4.4,102800,103120,0,527000
7690,20151108090000,43.65,7.21,26,0,289.95,280.55,54,330,3,102820,103130,0,1064000
7690,20151108100000,43.65,7.21,26,0,291.65,281.35,51,280,0.7,102820,103130,0,1489000
7690,20151108110000,43.65,7.21,26,0,291.25,285.95,71,200,2.8,102820,103130,0,1725000
7690,20151108120000,43.65,7.21,26,0,291.45,286.95,75,200,2.7,102770,103080,0,1770000
7690,20151108130000,43.65,7.21,26,0,290.95,286.85,77,200,4,102710,103020,0,1610000
7690,20151108140000,43.65,7.21,26,0,290.95,287.05,78,200,3.5,102710,103020,0,1268000
7690,20151108150000,43.65,7.21,26,0,291.05,286.75,76,200,1.7,102730,103040,0,789000
7690,20151108160000,43.65,7.21,26,0,290.15,286.45,79,230,0.8,102750,103060,0,265000
7690,20151108170000,43.65,7.21,26,0,288.85,285.95,83,230,0.7,102760,103070,0,0
7690,20151108180000,43.65,7.21,26,0,287.85,285.35,85,320,1.6,102800,103120,0,0
7690,20151108190000,43.65,7.21,26,0,287.45,284.95,85,330,2.8,102830,103150,0,0
7690,20151108200000,43.65,7.21,26,0,286.95,284.45,85,330,3.2,102830,103150,0,0
7690,20151108210000,43.65,7.21,26,0,286.65,284.15,85,330,3.2,102830,103150,0,0
7690,20151108220000,43.65,7.21,26,0,286.15,283.55,84,330,3.7,102810,103130,0,0
7690,20151108230000,43.65,7.21,26,0,286.25,282.65,79,330,4.1,102780,103100,0,0
7690,20151109000000,43.65,7.21,26,0,285.45,281.95,79,330,3.8,102760,103080,0,0
7690,20151109010000,43.65,7.21,26,0,285.75,281.65,76,330,4,102720,103040,0,0
7690,20151109020000,43.65,7.21,26,0,285.65,281.15,74,330,4.4,102700,103020,0,0
7690,20151109030000,43.65,7.21,26,0,285.35,280.65,73,330,5,102670,102990,0,0
7690,20151109040000,43.65,7.21,26,0,285.15,280.25,72,330,4.4,102620,102940,0,0
7690,20151109050000,43.65,7.21,26,0,284.95,279.85,71,330,3.8,102600,102920,0,0
7690,20151109060000,43.65,7.21,26,0,284.05,279.35,73,340,3,102580,102900,0,0
7690,20151109070000,43.65,7.21,26,0,284.55,279.45,71,330,3.3,102580,102900,0,67000
7690,20151109080000,43.65,7.21,26,0,286.75,280.25,65,330,2.8,102600,102920,0,526000
7690,20151109090000,43.65,7.21,26,0,288.45,280.45,59,330,2.7,102640,102960,0,970000
7690,20151109100000,43.65,7.21,26,0,289.55,283.85,69,260,0.9,102600,102910,0,1425000
7690,20151109110000,43.65,7.21,26,0,290.55,285.45,72,140,0.6,102560,102870,0,1672000
7690,20151109120000,43.65,7.21,26,0,290.85,285.35,70,110,1,102510,102820,0,1723000
7690,20151109130000,43.65,7.21,26,0,290.85,285.55,71,80,2.5,102460,102770,0,1584000
7690,20151109140000,43.65,7.21,26,0,291.35,285.55,69,80,4.1,102430,102740,0,1230000
7690,20151109150000,43.65,7.21,26,0,291.05,285.45,70,80,4.8,102400,102710,0,741000
7690,20151109160000,43.65,7.21,26,0,290.55,285.45,72,70,4.5,102360,102670,0,231000
7690,20151109170000,43.65,7.21,26,0,290.35,285.05,71,50,3.9,102380,102690,0,0
7690,20151109180000,43.65,7.21,26,0,288.25,284.45,78,350,1.6,102400,102710,0,0
7690,20151109190000,43.65,7.21,26,0,287.35,283.95,80,330,3.6,102450,102770,0,0
7690,20151109200000,43.65,7.21,26,0,286.65,283.25,80,330,4.1,102470,102790,0,0
7690,20151109210000,43.65,7.21,26,0,286.15,282.75,80,330,4.5,102460,102780,0,0
7690,20151109220000,43.65,7.21,26,0,286.15,282.55,79,340,4.8,102450,102770,0,0
7690,20151109230000,43.65,7.21,26,0,285.95,282.25,78,340,4.8,102440,102760,0,0
7690,20151110000000,43.65,7.21,26,0,285.85,281.75,76,340,5.2,102420,102740,0,0
7690,20151110010000,43.65,7.21,26,0,285.65,281.35,75,340,4.7,102410,102730,0,0
7690,20151110020000,43.65,7.21,26,0,285.55,280.85,73,340,4.9,102380,102700,0,0
7690,20151110030000,43.65,7.21,26,0,285.25,280.55,73,330,5.9,102350,102670,0,0
7690,20151110040000,43.65,7.21,26,0,285.05,279.95,71,330,6.1,102330,102650,0,0
7690,20151110050000,43.65,7.21,26,0,284.75,279.65,71,340,6,102330,102650,0,0
7690,20151110060000,43.65,7.21,26,0,284.45,279.35,71,330,6.1,102310,102630,0,0
7690,20151110070000,43.65,7.21,26,0,284.65,279.15,69,340,5.9,102360,102680,0,44000
7690,20151110080000,43.65,7.21,26,0,285.95,279.35,64,340,4.5,102380,102700,0,509000
7690,20151110090000,43.65,7.21,26,0,288.05,279.85,58,330,4.5,102400,102710,0,1022000
7690,20151110100000,43.65,7.21,26,0,290.55,280.55,52,330,3.2,102390,102700,0,1438000
7690,20151110110000,43.65,7.21,26,0,292.15,285.15,64,110,1.2,102350,102660,0,1682000
7690,20151110120000,43.65,7.21,26,0,292.15,285.65,66,100,2,102300,102610,0,1735000
7690,20151110130000,43.65,7.21,26,0,292.35,285.65,65,100,1.5,102260,102570,0,1569000
7690,20151110140000,43.65,7.21,26,0,292.05,285.55,66,110,1.6,102240,102550,0,1235000
7690,20151110150000,43.65,7.21,26,0,291.85,285.85,68,110,1,102250,102560,0,738000
7690,20151110160000,43.65,7.21,26,0,290.75,285.65,72,120,1.1,102230,102540,0,220000
7690,20151110170000,43.65,7.21,26,0,289.65,285.45,76,80,0.6,102250,102560,0,0
7690,20151110180000,43.65,7.21,26,0,288.25,284.85,80,330,2.7,102300,102610,0,0
7690,20151110190000,43.65,7.21,26,0,288.05,284.85,81,330,3.9,102320,102630,0,0
7690,20151110200000,43.65,7.21,26,0,288.05,284.45,79,330,3.2,102300,102610,0,0
7690,20151110210000,43.65,7.21,26,0,288.35,284.35,77,330,3.9,102310,102620,0,0
7690,20151110220000,43.65,7.21,26,0,288.45,284.25,76,330,4.1,102310,102620,0,0
7690,20151110230000,43.65,7.21,26,0,288.35,283.95,75,330,5.2,102290,102600,0,0
7690,20151111000000,43.65,7.21,26,0,288.05,283.65,75,330,4.6,102270,102580,0,0
7690,20151111010000,43.65,7.21,26,0,287.75,283.15,74,330,4.5,102240,102550,0,0
7690,20151111020000,43.65,7.21,26,0,287.35,282.75,74,330,4.3,102230,102540,0,0
7690,20151111030000,43.65,7.21,26,0,287.15,282.55,74,330,4.5,102200,102510,0,0
7690,20151111040000,43.65,7.21,26,0,286.75,282.15,74,330,5.2,102170,102490,0,0
7690,20151111050000,43.65,7.21,26,0,286.55,282.05,74,330,5.4,102180,102500,0,0
7690,20151111060000,43.65,7.21,26,0,286.45,281.75,73,330,5.2,102150,102470,0,0
7690,20151111070000,43.65,7.21,26,0,286.45,281.55,72,340,5,102170,102490,0,0
7690,20151111080000,43.65,7.21,26,0,286.85,281.45,70,340,4.6,102210,102530,0,58000
7690,20151111090000,43.65,7.21,26,0,287.35,281.35,67,340,3.4,102240,102550,0,200000
7690,20151111100000,43.65,7.21,26,0,288.15,281.65,65,330,4.5,102250,102560,0,440000
7690,20151111110000,43.65,7.21,26,0,289.35,282.25,63,330,4,102220,102530,0,614000
7690,20151111120000,43.65,7.21,26,0,290.25,283.15,63,330,3.2,102160,102470,0,709000
7690,20151111130000,43.65,7.21,26,0,290.75,283.85,64,330,1.8,102100,102410,0,460000
7690,20151111140000,43.65,7.21,26,0,291.05,283.65,62,0,0,102090,102400,0,246000
7690,20151111150000,43.65,7.21,26,0,290.95,284.95,68,0,0,102100,102410,0,175000
7690,20151111160000,43.65,7.21,26,0,290.65,285.55,72,80,0.6,102110,102420,0,29000
7690,20151111170000,43.65,7.21,26,0,290.15,285.45,74,50,0.9,102130,102440,0,0
7690,20151111180000,43.65,7.21,26,0,290.05,285.35,74,360,0.9,102160,102470,0,0
7690,20151111190000,43.65,7.21,26,0,289.45,285.45,77,330,2.3,102200,102510,0,0
7690,20151111200000,43.65,7.21,26,0,289.35,285.15,76,330,2.7,102220,102530,0,0
7690,20151111210000,43.65,7.21,26,0,289.25,284.45,73,330,3.7,102240,102550,0,0
7690,20151111220000,43.65,7.21,26,0,289.15,284.15,72,330,3.3,102250,102560,0,0
