7749,20140622080000,42.51667,3.135,87,0,294.95,290.75,77,320,4.6,100670,101680,-999,-999
7749,20140622090000,42.51667,3.135,87,1,294.65,291.25,81,110,1.5,100730,101740,-999,-999
7749,20140622100000,42.51667,3.135,87,0,294.35,291.35,83,110,1.5,100730,101740,-999,-999
7749,20140622110000,42.51667,3.135,87,0,295.45,292.05,81,120,2.6,100740,101750,-999,-999
7749,20140622120000,42.51667,3.135,87,0,295.75,291.95,79,90,4.1,100720,101730,-999,-999
7749,20140622130000,42.51667,3.135,87,0,296.65,292.75,79,120,3.1,100700,101700,-999,-999
7749,20140622140000,42.51667,3.135,87,0,297.15,293.45,80,120,4.6,100660,101660,-999,-999
7749,20140622150000,42.51667,3.135,87,0,295.55,293.65,89,130,6.7,100620,101630,-999,-999
7749,20140622160000,42.51667,3.135,87,0,294.95,293.75,93,140,6.7,100650,101660,-999,-999
7749,20140622170000,42.51667,3.135,87,0,294.55,293.75,95,140,7.7,100620,101630,-999,-999
7749,20140622180000,42.51667,3.135,87,0,294.45,293.75,96,140,5.1,100650,101660,-999,-999
7749,20140622190000,42.51667,3.135,87,0,294.15,293.65,97,120,3.1,100700,101710,-999,-999
7749,20140622200000,42.51667,3.135,87,0,293.85,293.35,97,80,3.1,100750,101760,-999,-999
7749,20140622210000,42.51667,3.135,87,0,294.05,293.55,97,120,2.6,100800,101810,-999,-999
7749,20140622220000,42.51667,3.135,87,0,293.95,293.65,98,130,1.5,100790,101800,-999,-999
7749,20140622230000,42.51667,3.135,87,0,293.85,293.55,98,160,1.5,100780,101790,-999,-999
7749,20140623000000,42.51667,3.135,87,0,293.75,293.45,98,130,1.5,100750,101760,-999,-999
7749,20140623010000,42.51667,3.135,87,0,293.75,293.45,98,140,1,100700,101710,-999,-999
7749,20140623020000,42.51667,3.135,87,0,293.65,293.35,98,160,2.1,100730,101740,-999,-999
7749,20140623030000,42.51667,3.135,87,1,293.35,293.05,98,160,3.6,100730,101750,-999,-999
7749,20140623040000,42.51667,3.135,87,0,293.25,292.95,98,210,6.2,100660,101670,-999,-999
7749,20140623050000,42.51667,3.135,87,0,294.55,293.05,91,260,3.1,100700,101710,-999,-999
7749,20140623060000,42.51667,3.135,87,0,294.45,293.25,93,310,3.1,100760,101770,0,-999
7749,20140623070000,42.51667,3.135,87,0,294.75,293.75,94,350,2.6,100800,101810,-999,-999
7749,20140623080000,42.51667,3.135,87,0,295.05,293.35,90,20,1,100840,101850,-999,-999
7749,20140623090000,42.51667,3.135,87,1,295.95,292.95,83,50,1,100850,101860,-999,-999
7749,20140623100000,42.51667,3.135,87,0,297.65,294.15,81,120,2.6,100880,101880,-999,-999
7749,20140623110000,42.51667,3.135,87,0,298.45,294.35,78,130,3.6,100850,101850,-999,-999
7749,20140623120000,42.51667,3.135,87,0,297.55,294.05,81,150,3.1,100820,101820,-999,-999
7749,20140623130000,42.51667,3.135,87,0,297.35,293.45,79,140,3.6,100770,101770,-999,-999
7749,20140623140000,42.51667,3.135,87,0,296.25,293.35,84,130,4.6,100750,101760,-999,-999
7749,20140623150000,42.51667,3.135,87,1,295.45,293.55,89,140,5.7,100700,101710,-999,-999
7749,20140623160000,42.51667,3.135,87,0,294.85,293.45,92,170,5.1,100720,101730,-999,-999
7749,20140623170000,42.51667,3.135,87,0,295.65,292.85,84,300,3.6,100680,101690,-999,-999
7749,20140623180000,42.51667,3.135,87,1,294.95,293.25,90,320,5.1,100600,101610,-999,-999
7749,20140623190000,42.51667,3.135,87,0,294.65,293.15,91,320,3.6,100510,101520,-999,-999
7749,20140623200000,42.51667,3.135,87,0,294.25,292.55,90,270,1,100580,101590,-999,-999
7749,20140623210000,42.51667,3.135,87,1,294.15,292.65,91,320,4.1,100660,101670,-999,-999
7749,20140623220000,42.51667,3.135,87,0,295.35,291.75,80,300,9.8,100580,101590,-999,-999
7749,20140623230000,42.51667,3.135,87,0,297.05,290.75,68,310,7.2,100530,101530,-999,-999
7749,20140624000000,42.51667,3.135,87,0,296.75,290.45,68,320,9.3,100460,101460,-999,-999
7749,20140624010000,42.51667,3.135,87,0,296.95,289.45,63,310,7.7,100430,101430,-999,-999
7749,20140624020000,42.51667,3.135,87,0,295.35,289.35,69,310,8.7,100360,101370,-999,-999
7749,20140624030000,42.51667,3.135,87,1,295.25,288.85,67,320,9.8,100350,101360,-999,-999
7749,20140624040000,42.51667,3.135,87,0,295.15,288.05,64,320,9.8,100350,101360,-999,-999
7749,20140624050000,42.51667,3.135,87,0,294.95,288.05,65,310,10.3,100380,101390,-999,-999
7749,20140624060000,42.51667,3.135,87,1,296.15,288.25,61,310,9.3,100350,101350,0,-999
7749,20140624070000,42.51667,3.135,87,0,296.65,288.65,61,310,9.8,100320,101320,-999,-999
7749,20140624080000,42.51667,3.135,87,0,297.35,288.85,59,310,8.7,100300,101300,-999,-999
7749,20140624090000,42.51667,3.135,87,1,298.35,290.55,62,320,8.7,100290,101280,-999,-999
7749,20140624100000,42.51667,3.135,87,0,300.35,291.05,57,20,5.1,100330,101320,-999,-999
7749,20140624110000,42.51667,3.135,87,0,298.15,291.85,68,60,5.1,100300,101300,-999,-999
7749,20140624120000,42.51667,3.135,87,1,298.65,292.35,68,90,4.1,100260,101250,-999,-999
7749,20140624130000,42.51667,3.135,87,0,298.05,289.75,60,180,1.5,100230,101230,-999,-999
7749,20140624140000,42.51667,3.135,87,0,299.25,289.25,54,80,2.1,100180,101170,-999,-999
7749,20140624150000,42.51667,3.135,87,1,299.75,289.05,52,0,0,100090,101080,-999,-999
7749,20140624160000,42.51667,3.135,87,0,299.45,289.35,54,310,7.7,100020,101010,-999,-999
7749,20140624170000,42.51667,3.135,87,0,297.75,288.65,57,320,9.3,99970,100960,-999,-999
7749,20140624180000,42.51667,3.135,87,1,297.15,287.85,56,310,7.2,100000,101000,-999,-999
7749,20140624190000,42.51667,3.135,87,0,296.65,287.65,57,300,6.7,100020,101020,-999,-999
7749,20140624200000,42.51667,3.135,87,0,294.75,289.05,70,290,6.7,100070,101080,-999,-999
7749,20140624210000,42.51667,3.135,87,1,292.65,290.65,88,320,7.2,100100,101110,-999,-999
7749,20140624220000,42.51667,3.135,87,0,292.95,289.25,79,280,5.7,100110,101120,-999,-999
7749,20140624230000,42.51667,3.135,87,0,292.45,288.75,79,310,2.6,100060,101070,-999,-999
7749,20140625000000,42.51667,3.135,87,0,292.75,289.05,79,320,4.1,99930,100940,-999,-999
7749,20140625010000,42.51667,3.135,87,0,293.05,289.25,79,10,1,99930,100940,-999,-999
7749,20140625020000,42.51667,3.135,87,0,291.55,290.05,91,310,4.6,99860,100870,-999,-999
7749,20140625030000,42.51667,3.135,87,1,291.95,289.15,84,310,6.2,99910,100920,-999,-999
7749,20140625040000,42.51667,3.135,87,0,292.15,288.85,81,310,7.7,99910,100920,-999,-999
7749,20140625050000,42.51667,3.135,87,0,292.45,288.35,77,310,6.2,99930,100940,-999,-999
7749,20140625060000,42.51667,3.135,87,1,292.85,288.45,76,320,5.7,99970,100980,4.2,-999
7749,20140625070000,42.51667,3.135,87,0,292.65,288.05,75,320,6.2,100060,101070,-999,-999
7749,20140625080000,42.51667,3.135,87,0,292.25,287.95,76,300,3.1,100100,101120,-999,-999
7749,20140625090000,42.51667,3.135,87,1,291.95,288.45,80,300,4.6,100130,101150,-999,-999
7749,20140625100000,42.51667,3.135,87,0,293.25,288.85,76,310,5.7,100140,101150,-999,-999
7749,20140625110000,42.51667,3.135,87,0,294.15,289.15,73,310,7.7,100120,101130,-999,-999
7749,20140625120000,42.51667,3.135,87,1,295.65,289.25,67,320,11.8,100100,101100,-999,-999
7749,20140625130000,42.51667,3.135,87,0,296.25,289.75,67,330,9.8,100120,101120,-999,-999
7749,20140625140000,42.51667,3.135,87,0,299.05,287.85,50,320,6.2,100090,101080,-999,-999
7749,20140625150000,42.51667,3.135,87,1,298.75,288.15,52,320,5.1,100060,101050,-999,-999
7749,20140625160000,42.51667,3.135,87,0,298.85,287.65,50,310,9.3,99980,100970,-999,-999
7749,20140625170000,42.51667,3.135,87,0,299.95,287.05,45,310,9.3,99960,100950,-999,-999
7749,20140625180000,42.51667,3.135,87,1,299.45,287.55,48,320,11.8,99960,100950,-999,-999
7749,20140625190000,42.51667,3.135,87,0,298.25,287.35,51,310,8.2,100030,101020,-999,-999
7749,20140625200000,42.51667,3.135,87,0,297.85,286.05,48,310,10.3,100060,101060,-999,-999
7749,20140625210000,42.51667,3.135,87,0,297.65,284.95,45,310,8.7,100110,101110,-999,-999
7749,20140625220000,42.51667,3.135,87,0,297.65,284.25,43,310,10.8,100070,101070,-999,-999
7749,20140625230000,42.51667,3.135,87,0,296.55,284.55,47,310,10.3,100100,101100,-999,-999
7749,20140626000000,42.51667,3.135,87,0,296.25,285.25,50,310,10.3,100120,101120,-999,-999
7749,20140626010000,42.51667,3.135,87,0,295.65,286.15,55,310,9.3,100180,101180,-999,-999
7749,20140626020000,42.51667,3.135,87,0,295.25,286.05,56,310,10.3,100110,101120,-999,-999
7749,20140626030000,42.51667,3.135,87,0,294.85,286.45,59,310,10.3,100140,101150,-999,-999
7749,20140626040000,42.51667,3.135,87,0,294.65,286.25,59,310,9.8,100200,101210,-999,-999
7749,20140626050000,42.51667,3.135,87,0,294.95,287.05,61,320,14.4,100130,101140,-999,-999
7749,20140626060000,42.51667,3.135,87,1,295.15,286.75,59,310,11.8,100170,101180,0.4,-999
7749,20140626070000,42.51667,3.135,87,0,295.55,286.85,58,310,10.3,100250,101260,-999,-999
7749,20140626080000,42.51667,3.135,87,0,296.05,287.65,59,320,10.8,100260,101260,-999,-999
7749,20140626090000,42.51667,3.135,87,0,296.45,286.85,55,310,9.3,100300,101300,-999,-999
7749,20140626100000,42.51667,3.135,87,0,297.15,288.15,57,320,9.8,100330,101330,-999,-999
7749,20140626110000,42.51667,3.135,87,0,297.25,287.35,54,320,10.3,100340,101340,-999,-999
7749,20140626120000,42.51667,3.135,87,1,298.25,288.55,55,330,9.8,100330,101330,-999,-999
7749,20140626130000,42.51667,3.135,87,0,297.85,287.95,54,340,6.2,100350,101350,-999,-999
7749,20140626140000,42.51667,3.135,87,0,298.95,287.45,49,340,4.1,100370,101370,-999,-999
7749,20140626150000,42.51667,3.135,87,1,298.75,286.55,47,300,6.2,100360,101360,-999,-999
7749,20140626160000,42.51667,3.135,87,0,298.75,286.55,47,290,9.3,100390,101390,-999,-999
7749,20140626170000,42.51667,3.135,87,0,296.95,285.55,49,300,9.8,100400,101400,-999,-999
7749,20140626180000,42.51667,3.135,87,1,296.25,286.15,53,290,8.2,100460,101470,-999,-999
7749,20140626190000,42.51667,3.135,87,0,295.25,287.15,60,310,8.7,100450,101460,-999,-999
7749,20140626200000,42.51667,3.135,87,0,294.65,286.85,61,310,9.8,100540,101550,-999,-999
7749,20140626210000,42.51667,3.135,87,0,294.45,286.85,62,310,9.8,100610,101620,-999,-999
7749,20140626220000,42.51667,3.135,87,0,294.45,286.15,59,300,10.3,100670,101680,-999,-999
7749,20140626230000,42.51667,3.135,87,0,294.55,286.25,59,310,8.7,100700,101710,-999,-999
7749,20140627000000,42.51667,3.135,87,0,294.55,285.95,58,310,9.8,100670,101680,-999,-999
7749,20140627010000,42.51667,3.135,87,0,294.35,285.75,58,310,8.7,100650,101660,-999,-999
7749,20140627020000,42.51667,3.135,87,0,294.05,285.75,59,300,10.3,100660,101680,-999,-999
7749,20140627030000,42.51667,3.135,87,1,293.75,285.95,61,310,7.2,100690,101710,-999,-999
7749,20140627040000,42.51667,3.135,87,0,293.25,286.25,64,310,8.7,100690,101710,-999,-999
7749,20140627050000,42.51667,3.135,87,0,293.55,286.55,64,310,7.2,100720,101740,-999,-999
7749,20140627060000,42.51667,3.135,87,1,294.75,286.65,60,310,6.7,100740,101750,0,-999
7749,20140627070000,42.51667,3.135,87,0,295.35,286.95,59,310,7.2,100770,101780,-999,-999
7749,20140627080000,42.51667,3.135,87,0,296.05,287.65,59,320,6.2,100800,101810,-999,-999
7749,20140627090000,42.51667,3.135,87,1,296.65,287.65,57,340,3.6,100810,101820,-999,-999
7749,20140627100000,42.51667,3.135,87,0,296.75,286.35,52,60,2.6,100810,101820,-999,-999
7749,20140627110000,42.51667,3.135,87,0,298.95,287.15,48,120,4.6,100790,101790,-999,-999
7749,20140627120000,42.51667,3.135,87,1,296.25,289.55,66,130,8.2,100700,101710,-999,-999
7749,20140627130000,42.51667,3.135,87,0,297.55,291.05,67,150,14.4,100560,101560,-999,-999
7749,20140627140000,42.51667,3.135,87,0,296.45,290.25,68,140,15.4,100530,101530,-999,-999
7749,20140627150000,42.51667,3.135,87,1,295.65,290.75,74,140,16.5,100490,101500,-999,-999
7749,20140627160000,42.51667,3.135,87,0,295.25,291.05,77,150,17,100470,101480,-999,-999
7749,20140627170000,42.51667,3.135,87,0,294.95,292.15,84,140,15.9,100430,101440,-999,-999
7749,20140627180000,42.51667,3.135,87,1,294.95,292.55,86,150,13.4,100490,101500,-999,-999
7749,20140627190000,42.51667,3.135,87,0,294.95,292.85,88,150,9.3,100500,101510,-999,-999
7749,20140627200000,42.51667,3.135,87,0,297.25,291.45,70,190,7.2,100490,101490,-999,-999
7749,20140627210000,42.51667,3.135,87,0,296.95,290.95,69,210,7.7,100530,101530,-999,-999
7749,20140627220000,42.51667,3.135,87,0,296.15,290.85,72,190,5.7,100540,101540,-999,-999
7749,20140627230000,42.51667,3.135,87,0,295.95,291.45,76,300,2.1,100540,101550,-999,-999
7749,20140628000000,42.51667,3.135,87,0,295.05,291.65,81,120,0.5,100460,101470,-999,-999
7749,20140628010000,42.51667,3.135,87,0,294.65,291.65,83,300,2.6,100400,101410,-999,-999
7749,20140628020000,42.51667,3.135,87,0,293.85,292.35,91,300,4.6,100380,101390,-999,-999
7749,20140628030000,42.51667,3.135,87,1,293.25,292.25,94,320,3.1,100350,101360,-999,-999
7749,20140628040000,42.51667,3.135,87,0,293.15,292.45,96,340,3.6,100300,101310,-999,-999
7749,20140628050000,42.51667,3.135,87,0,293.15,292.35,95,320,3.6,100310,101320,-999,-999
7749,20140628060000,42.51667,3.135,87,1,294.35,292.85,91,350,3.1,100310,101320,0,-999
7749,20140628070000,42.51667,3.135,87,0,295.45,292.85,85,350,3.1,100290,101290,-999,-999
7749,20140628080000,42.51667,3.135,87,0,295.75,292.75,83,340,3.6,100280,101280,-999,-999
7749,20140628090000,42.51667,3.135,87,1,302.45,287.45,40,180,9.3,100170,101150,-999,-999
7749,20140628100000,42.51667,3.135,87,0,300.35,290.25,54,180,13.4,100100,101090,-999,-999
7749,20140628110000,42.51667,3.135,87,0,297.85,291.35,67,160,19.5,100040,101030,-999,-999
7749,20140628120000,42.51667,3.135,87,1,297.95,290.95,65,150,17,100020,101010,-999,-999
7749,20140628130000,42.51667,3.135,87,0,298.65,290.85,62,150,17.5,99930,100920,-999,-999
7749,20140628140000,42.51667,3.135,87,0,300.95,287.95,45,140,16.5,99890,100870,-999,-999
7749,20140628150000,42.51667,3.135,87,0,304.05,285.95,33,170,12.9,99860,100830,-999,-999
7749,20140628160000,42.51667,3.135,87,0,303.45,285.35,33,190,18.5,99710,100680,-999,-999
7749,20140628170000,42.51667,3.135,87,0,302.05,285.45,36,200,18,99700,100680,-999,-999
7749,20140628180000,42.51667,3.135,87,0,300.85,286.05,40,200,17,99680,100660,-999,-999
7749,20140628190000,42.51667,3.135,87,0,299.35,287.75,49,200,17,99670,100660,-999,-999
7749,20140628200000,42.51667,3.135,87,0,298.75,288.75,54,200,12.3,99910,100900,-999,-999
7749,20140628210000,42.51667,3.135,87,0,297.95,288.85,57,300,10.3,100290,101290,-999,-999
7749,20140628220000,42.51667,3.135,87,0,295.85,289.15,66,320,16.5,100310,101310,-999,-999
7749,20140628230000,42.51667,3.135,87,0,294.05,286.95,64,320,16.5,100320,101330,-999,-999
7749,20140629000000,42.51667,3.135,87,0,293.75,284.95,57,320,16.5,100290,101300,-999,-999
7749,20140629010000,42.51667,3.135,87,0,293.15,285.15,60,320,15.9,100290,101300,-999,-999
7749,20140629020000,42.51667,3.135,87,0,292.75,285.95,65,320,17,100260,101280,-999,-999
7749,20140629030000,42.51667,3.135,87,0,292.45,284.95,62,320,15.9,100250,101270,-999,-999
7749,20140629040000,42.51667,3.135,87,0,291.75,285.25,66,320,13.9,100300,101320,-999,-999
7749,20140629050000,42.51667,3.135,87,0,291.25,284.35,64,310,13.4,100300,101320,-999,-999
7749,20140629060000,42.51667,3.135,87,1,291.45,284.55,64,310,11.3,100340,101360,0,-999
7749,20140629070000,42.51667,3.135,87,0,290.75,284.95,69,320,14.4,100310,101330,-999,-999
7749,20140629080000,42.51667,3.135,87,0,291.05,285.05,68,320,12.9,100400,101420,-999,-999
7749,20140629090000,42.51667,3.135,87,1,291.35,285.35,68,330,14.9,100440,101460,-999,-999
7749,20140629100000,42.51667,3.135,87,0,290.45,286.95,80,330,10.8,100510,101540,-999,-999
7749,20140629110000,42.51667,3.135,87,0,292.05,286.85,72,340,9.3,100500,101520,-999,-999
7749,20140629120000,42.51667,3.135,87,1,293.75,284.15,54,310,5.1,100540,101560,-999,-999
7749,20140629130000,42.51667,3.135,87,0,294.55,284.85,54,10,2.1,100490,101500,-999,-999
7749,20140629140000,42.51667,3.135,87,0,295.35,286.45,57,340,9.8,100430,101440,-999,-999
7749,20140629150000,42.51667,3.135,87,1,295.55,284.95,51,320,14.9,100440,101450,-999,-999
7749,20140629160000,42.51667,3.135,87,0,295.05,285.35,54,330,14.9,100470,101480,-999,-999
7749,20140629170000,42.51667,3.135,87,0,295.25,284.35,50,330,19.5,100440,101450,-999,-999
7749,20140629180000,42.51667,3.135,87,1,294.55,284.55,53,330,20.1,100460,101470,-999,-999
7749,20140629190000,42.51667,3.135,87,0,293.75,284.65,56,330,21.1,100490,101510,-999,-999
7749,20140629200000,42.51667,3.135,87,0,293.15,284.65,58,330,19.5,100630,101650,-999,-999
7749,20140629210000,42.51667,3.135,87,0,292.75,284.75,60,330,13.9,100790,101810,-999,-999
7749,20140629220000,42.51667,3.135,87,0,292.65,283.65,56,330,19.5,100730,101750,-999,-999
7749,20140629230000,42.51667,3.135,87,0,292.25,283.55,57,320,13.4,100870,101890,-999,-999
7749,20140630000000,42.51667,3.135,87,0,292.05,283.85,59,330,17,100830,101850,-999,-999
7749,20140630010000,42.51667,3.135,87,0,291.55,284.15,62,320,16.5,100800,101830,-999,-999
7749,20140630020000,42.51667,3.135,87,0,290.85,282.95,60,320,8.7,100850,101880,-999,-999
7749,20140630030000,42.51667,3.135,87,1,290.85,284.15,65,320,12.3,100850,101880,-999,-999
7749,20140630040000,42.51667,3.135,87,0,290.45,283.05,62,320,10.3,100850,101880,-999,-999
7749,20140630050000,42.51667,3.135,87,0,290.55,283.65,64,320,8.7,100890,101920,-999,-999
7749,20140630060000,42.51667,3.135,87,1,291.25,283.35,60,320,9.3,100900,101930,0.6,-999
7749,20140630070000,42.51667,3.135,87,0,292.75,284.55,59,340,8.7,100970,101990,-999,-999
7749,20140630080000,42.51667,3.135,87,0,293.75,284.95,57,340,9.8,100960,101980,-999,-999
7749,20140630090000,42.51667,3.135,87,0,295.45,285.45,53,350,9.3,100890,101900,-999,-999
7749,20140630100000,42.51667,3.135,87,0,296.95,285.85,50,20,4.6,100920,101930,-999,-999
7749,20140630110000,42.51667,3.135,87,0,297.15,285.75,49,20,5.1,100870,101880,-999,-999
7749,20140630120000,42.51667,3.135,87,1,298.05,286.25,48,30,6.2,100800,101800,-999,-999
7749,20140630130000,42.51667,3.135,87,0,298.05,284.95,44,50,4.6,100780,101780,-999,-999
7749,20140630140000,42.51667,3.135,87,0,296.25,286.15,53,130,3.6,100750,101760,-999,-999
7749,20140630150000,42.51667,3.135,87,1,294.95,285.25,54,150,7.2,100690,101700,-999,-999
7749,20140630160000,42.51667,3.135,87,0,294.65,286.25,59,160,9.8,100650,101660,-999,-999
7749,20140630170000,42.51667,3.135,87,0,293.85,288.15,70,150,10.3,100590,101600,-999,-999
7749,20140630180000,42.51667,3.135,87,1,294.15,288.25,69,160,6.7,100570,101580,-999,-999
7749,20140630190000,42.51667,3.135,87,0,293.65,288.65,73,170,5.7,100550,101560,-999,-999
7749,20140630200000,42.51667,3.135,87,0,295.25,287.65,62,220,3.1,100570,101580,-999,-999
7749,20140630210000,42.51667,3.135,87,0,295.35,286.95,59,210,1.5,100610,101620,-999,-999
7749,20140630220000,42.51667,3.135,87,0,294.25,286.15,60,320,4.1,100590,101600,-999,-999
7749,20140630230000,42.51667,3.135,87,0,294.05,287.25,65,220,1.5,100560,101570,-999,-999
7749,20140701000000,42.51667,3.135,87,0,294.45,285.35,56,180,2.1,100530,101540,-999,-999
7749,20140701010000,42.51667,3.135,87,0,294.35,284.95,55,170,3.1,100500,101510,-999,-999
7749,20140701020000,42.51667,3.135,87,0,292.85,286.75,68,190,2.6,100470,101490,-999,-999
7749,20140701030000,42.51667,3.135,87,1,292.75,286.65,68,360,2.1,100430,101450,-999,-999
7749,20140701040000,42.51667,3.135,87,0,292.65,287.45,72,330,2.1,100440,101460,-999,-999
7749,20140701050000,42.51667,3.135,87,0,292.15,286.75,71,310,5.1,100450,101470,-999,-999
7749,20140701060000,42.51667,3.135,87,1,293.45,287.15,67,320,5.1,100460,101470,0,-999
7749,20140701070000,42.51667,3.135,87,0,293.25,286.25,64,330,3.1,100470,101490,-999,-999
7749,20140701080000,42.51667,3.135,87,0,293.65,287.55,68,20,1.5,100460,101470,-999,-999
7749,20140701090000,42.51667,3.135,87,1,296.25,289.05,64,130,2.6,100410,101410,-999,-999
7749,20140701100000,42.51667,3.135,87,0,296.15,291.25,74,130,5.1,100370,101370,-999,-999
7749,20140701110000,42.51667,3.135,87,0,294.65,291.85,84,140,14.4,100220,101230,-999,-999
7749,20140701120000,42.51667,3.135,87,1,294.65,291.45,82,140,17,100130,101140,-999,-999
7749,20140701130000,42.51667,3.135,87,0,294.65,292.05,85,140,16.5,100130,101140,-999,-999
7749,20140701140000,42.51667,3.135,87,0,294.75,291.75,83,150,13.9,100150,101160,-999,-999
7749,20140701150000,42.51667,3.135,87,1,294.95,291.55,81,140,12.3,100160,101160,-999,-999
7749,20140701160000,42.51667,3.135,87,0,295.85,290.05,70,150,14.4,100090,101090,-999,-999
7749,20140701170000,42.51667,3.135,87,0,295.95,289.75,68,170,9.8,100160,101160,-999,-999
7749,20140701180000,42.51667,3.135,87,1,296.75,288.25,59,180,5.7,100250,101250,-999,-999
7749,20140701190000,42.51667,3.135,87,0,296.15,287.45,58,230,2.6,100300,101300,-999,-999
7749,20140701200000,42.51667,3.135,87,0,295.95,289.75,68,190,11.3,100250,101250,-999,-999
7749,20140701210000,42.51667,3.135,87,0,295.75,290.45,72,190,12.3,100290,101290,-999,-999
7749,20140701220000,42.51667,3.135,87,0,294.85,291.25,80,170,8.7,100390,101400,-999,-999
7749,20140701230000,42.51667,3.135,87,0,295.35,291.55,79,180,8.7,100390,101400,-999,-999
7749,20140702000000,42.51667,3.135,87,1,294.15,291.75,86,170,8.2,100380,101390,-999,-999
7749,20140702010000,42.51667,3.135,87,0,294.05,291.65,86,170,6.2,100420,101430,-999,-999
7749,20140702020000,42.51667,3.135,87,0,294.45,291.05,81,170,2.1,100410,101420,-999,-999
7749,20140702030000,42.51667,3.135,87,1,294.35,291.15,82,200,1.5,100450,101460,-999,-999
7749,20140702040000,42.51667,3.135,87,0,292.65,289.85,84,310,3.6,100470,101490,-999,-999
7749,20140702050000,42.51667,3.135,87,0,292.65,290.45,87,330,1.5,100520,101540,-999,-999
7749,20140702060000,42.51667,3.135,87,1,292.95,289.95,83,10,0.5,100560,101580,0,-999
7749,20140702070000,42.51667,3.135,87,0,292.55,289.95,85,330,4.1,100630,101650,-999,-999
7749,20140702080000,42.51667,3.135,87,0,293.15,290.15,83,90,1.5,100680,101700,-999,-999
7749,20140702090000,42.51667,3.135,87,0,295.55,292.35,82,120,3.1,100710,101720,-999,-999
7749,20140702100000,42.51667,3.135,87,0,294.65,292.55,88,130,6.7,100760,101770,-999,-999
7749,20140702110000,42.51667,3.135,87,0,294.85,292.45,86,120,4.1,100800,101810,-999,-999
7749,20140702120000,42.51667,3.135,87,0,295.25,292.65,85,120,4.1,100850,101860,-999,-999
7749,20140702130000,42.51667,3.135,87,0,293.45,292.25,93,130,5.7,100840,101860,-999,-999
7749,20140702140000,42.51667,3.135,87,0,293.55,292.35,93,150,4.1,100840,101860,-999,-999
7749,20140702150000,42.51667,3.135,87,1,294.95,292.55,86,130,4.1,100880,101890,-999,-999
7749,20140702160000,42.51667,3.135,87,0,294.45,291.85,85,160,1.5,100870,101880,-999,-999
7749,20140702170000,42.51667,3.135,87,0,294.35,291.75,85,150,1.5,100970,101980,-999,-999
7749,20140702180000,42.51667,3.135,87,1,294.15,292.05,88,20,3.1,100960,101980,-999,-999
7749,20140702190000,42.51667,3.135,87,0,293.35,291.45,89,0,0,101020,102040,-999,-999
7749,20140702200000,42.51667,3.135,87,0,292.75,291.75,94,360,3.6,101010,102030,-999,-999
7749,20140702210000,42.51667,3.135,87,0,292.65,291.95,96,330,4.1,101070,102090,-999,-999
7749,20140702220000,42.51667,3.135,87,0,291.85,291.35,97,340,6.2,101080,102100,-999,-999
7749,20140702230000,42.51667,3.135,87,0,291.15,290.15,94,330,6.7,101130,102160,-999,-999
7749,20140703000000,42.51667,3.135,87,0,292.05,289.65,86,330,4.1,101190,102220,-999,-999
7749,20140703010000,42.51667,3.135,87,0,291.75,289.35,86,200,1,101170,102200,-999,-999
7749,20140703020000,42.51667,3.135,87,0,291.75,288.85,83,180,1.5,101120,102150,-999,-999
7749,20140703030000,42.51667,3.135,87,1,290.85,289.35,91,340,3.1,101090,102120,-999,-999
7749,20140703040000,42.51667,3.135,87,0,289.95,288.85,93,310,3.6,101100,102130,-999,-999
7749,20140703050000,42.51667,3.135,87,0,290.75,287.45,81,320,6.7,101120,102150,-999,-999
7749,20140703060000,42.51667,3.135,87,0,293.35,287.95,71,310,5.1,101130,102150,0,-999
7749,20140703070000,42.51667,3.135,87,0,293.35,287.45,69,320,6.7,101150,102170,-999,-999
7749,20140703080000,42.51667,3.135,87,0,293.55,289.15,76,340,5.7,101190,102210,-999,-999
7749,20140703090000,42.51667,3.135,87,0,293.05,291.05,88,330,4.6,101200,102220,-999,-999
7749,20140703100000,42.51667,3.135,87,0,294.15,291.35,84,350,3.1,101220,102240,-999,-999
7749,20140703110000,42.51667,3.135,87,0,295.95,291.95,78,30,2.6,101210,102220,-999,-999
7749,20140703120000,42.51667,3.135,87,0,296.35,290.55,70,70,1.5,101210,102220,-999,-999
7749,20140703130000,42.51667,3.135,87,0,295.85,290.75,73,90,2.1,101180,102190,-999,-999
7749,20140703140000,42.51667,3.135,87,0,295.85,290.55,72,90,2.6,101120,102130,-999,-999
7749,20140703150000,42.51667,3.135,87,1,296.15,290.85,72,60,2.6,101050,102060,-999,-999
7749,20140703160000,42.51667,3.135,87,0,296.05,288.15,61,20,1.5,100980,101990,-999,-999
7749,20140703170000,42.51667,3.135,87,0,295.85,286.65,56,20,2.6,100900,101910,-999,-999
7749,20140703180000,42.51667,3.135,87,1,294.85,289.35,71,20,2.6,100840,101850,-999,-999
7749,20140703190000,42.51667,3.135,87,0,294.75,289.45,72,340,2.6,100770,101780,-999,-999
7749,20140703200000,42.51667,3.135,87,0,294.85,288.45,67,270,0.5,100700,101710,-999,-999
7749,20140703210000,42.51667,3.135,87,0,295.25,288.15,64,200,1.5,100730,101740,-999,-999
7749,20140703220000,42.51667,3.135,87,0,295.35,288.45,65,190,2.1,100650,101660,-999,-999
7749,20140703230000,42.51667,3.135,87,0,295.55,288.85,66,100,1,100600,101610,-999,-999
