7641,20150321030000,43.4,3.69,77,0,284.75,278.85,67,20,6.6,100670,101600,0,-999
7641,20150321040000,43.4,3.69,77,0,284.65,279.15,69,30,4.3,100700,101630,0,-999
7641,20150321050000,43.4,3.69,77,0,284.55,279.25,70,10,5.1,100680,101610,0,-999
7641,20150321060000,43.4,3.69,77,0,285.05,279.15,67,20,5.7,100690,101620,0,-999
7641,20150321070000,43.4,3.69,77,0,284.85,279.55,70,30,6.2,100710,101640,0,-999
7641,20150321080000,43.4,3.69,77,0,284.85,279.75,71,30,6.3,100710,101640,0,-999
7641,20150321090000,43.4,3.69,77,0,284.55,280.85,78,40,6.7,100770,101700,-0.1,-999
7641,20150321100000,43.4,3.69,77,0,284.75,281.25,79,40,6.7,100740,101670,-0.1,-999
7641,20150321110000,43.4,3.69,77,0,284.95,281.65,80,60,6.6,100720,101650,-0.1,-999
7641,20150321120000,43.4,3.69,77,0,284.65,281.85,83,40,6.9,100660,101590,0.4,-999
7641,20150321130000,43.4,3.69,77,0,284.75,282.15,84,40,7.2,100590,101520,0.4,-999
7641,20150321140000,43.4,3.69,77,0,284.65,282.05,84,40,7.4,100550,101480,0.4,-999
7641,20150321150000,43.4,3.69,77,0,284.45,281.65,83,30,8.1,100500,101430,0.4,-999
7641,20150321160000,43.4,3.69,77,0,284.45,281.45,82,30,7.3,100450,101380,0.4,-999
7641,20150321170000,43.4,3.69,77,0,284.45,281.85,84,50,5.2,100470,101400,0.4,-999
7641,20150321180000,43.4,3.69,77,0,284.55,279.85,73,50,6.4,100470,101400,0.4,-999
7641,20150321190000,43.4,3.69,77,0,284.55,280.05,74,60,5.4,100500,101430,0.4,-999
7641,20150321200000,43.4,3.69,77,0,283.85,281.65,86,30,5.6,100510,101440,0.6,-999
7641,20150321210000,43.4,3.69,77,0,283.35,280.75,84,50,5.3,100510,101440,1.8,-999
7641,20150321220000,43.4,3.69,77,0,282.75,281.05,89,20,6.1,100450,101380,1.8,-999
7641,20150321230000,43.4,3.69,77,0,282.45,281.05,91,30,5.1,100410,101340,2.4,-999
7641,20150322000000,43.4,3.69,77,0,282.25,281.05,92,10,5.1,100360,101290,3,-999
7641,20150322010000,43.4,3.69,77,0,282.35,281.45,94,20,5.9,100310,101240,3.6,-999
7641,20150322020000,43.4,3.69,77,0,282.25,281.15,93,20,5.5,100260,101190,4,-999
7641,20150322030000,43.4,3.69,77,0,281.95,280.55,91,10,4.8,100240,101170,4.6,-999
7641,20150322040000,43.4,3.69,77,0,281.95,280.75,92,340,2.1,100230,101160,5.2,-999
7641,20150322050000,43.4,3.69,77,0,281.55,279.05,84,20,7.4,100220,101160,5.4,-999
7641,20150322060000,43.4,3.69,77,0,281.25,279.35,88,350,4.7,100230,101170,5.8,-999
7641,20150322070000,43.4,3.69,77,0,281.35,278.95,85,340,5.4,100250,101190,6,-999
7641,20150322080000,43.4,3.69,77,0,282.75,278.75,76,350,3.5,100280,101210,6,-999
7641,20150322090000,43.4,3.69,77,0,284.45,279.15,70,350,3.3,100310,101240,6,-999
7641,20150322100000,43.4,3.69,77,0,284.95,276.65,57,350,5,100300,101230,6,-999
7641,20150322110000,43.4,3.69,77,0,285.45,278.15,61,310,2.4,100310,101230,6,-999
7641,20150322120000,43.4,3.69,77,0,286.35,274.95,46,50,3.9,100300,101220,5.8,-999
7641,20150322130000,43.4,3.69,77,0,286.65,276.95,52,90,3.6,100290,101210,5.8,-999
7641,20150322140000,43.4,3.69,77,0,285.55,277.55,58,90,4.3,100330,101250,5.8,-999
7641,20150322150000,43.4,3.69,77,0,285.35,277.85,60,70,5.4,100340,101260,5.8,-999
7641,20150322160000,43.4,3.69,77,0,284.65,277.65,62,70,6.4,100400,101330,5.8,-999
7641,20150322170000,43.4,3.69,77,0,283.85,277.95,67,60,5.8,100460,101390,5.8,-999
7641,20150322180000,43.4,3.69,77,0,283.45,278.05,69,50,5.1,100520,101450,5.8,-999
7641,20150322190000,43.4,3.69,77,0,283.05,277.85,70,30,5,100580,101510,5.8,-999
7641,20150322200000,43.4,3.69,77,0,282.65,278.05,73,30,5.3,100660,101600,5.6,-999
7641,20150322210000,43.4,3.69,77,0,282.95,278.55,74,30,4.6,100720,101660,4.4,-999
7641,20150322220000,43.4,3.69,77,0,282.75,278.35,74,20,6.2,100720,101660,4.4,-999
7641,20150322230000,43.4,3.69,77,0,282.65,277.65,71,30,6.8,100690,101630,3.8,-999
7641,20150323000000,43.4,3.69,77,0,282.35,277.55,72,20,5.7,100660,101600,3.2,-999
7641,20150323010000,43.4,3.69,77,0,281.95,276.95,71,10,5.4,100650,101590,2.6,-999
7641,20150323020000,43.4,3.69,77,0,282.35,277.15,70,10,5,100620,101560,2.2,-999
7641,20150323030000,43.4,3.69,77,0,282.15,276.95,70,10,5.4,100600,101540,1.6,-999
7641,20150323040000,43.4,3.69,77,0,282.25,276.85,69,10,5.3,100590,101530,1,-999
7641,20150323050000,43.4,3.69,77,0,282.25,276.65,68,360,5.5,100600,101540,0.8,-999
7641,20150323060000,43.4,3.69,77,0,282.55,276.75,67,20,5.2,100610,101550,0.4,-999
7641,20150323070000,43.4,3.69,77,0,282.55,276.95,68,30,4.9,100630,101570,0.2,-999
7641,20150323080000,43.4,3.69,77,0,282.85,277.45,69,40,6,100640,101580,0.2,-999
7641,20150323090000,43.4,3.69,77,0,284.05,278.35,68,40,3.9,100660,101590,0.2,-999
7641,20150323100000,43.4,3.69,77,0,285.25,279.05,66,50,3.8,100650,101580,0.2,-999
7641,20150323110000,43.4,3.69,77,0,286.55,279.65,63,70,3.1,100570,101490,0.2,-999
7641,20150323120000,43.4,3.69,77,0,287.15,279.75,61,80,2.9,100530,101450,0,-999
7641,20150323130000,43.4,3.69,77,0,288.05,280.55,61,90,3.4,100470,101390,0,-999
7641,20150323140000,43.4,3.69,77,0,287.85,280.65,62,90,2.6,100400,101320,0,-999
7641,20150323150000,43.4,3.69,77,0,287.85,281.15,64,90,2.1,100340,101260,0,-999
7641,20150323160000,43.4,3.69,77,0,286.65,280.65,67,90,2,100270,101190,0,-999
7641,20150323170000,43.4,3.69,77,0,285.75,280.85,72,90,1.6,100240,101160,0,-999
7641,20150323180000,43.4,3.69,77,0,285.05,280.95,76,80,1.4,100230,101150,0,-999
7641,20150323190000,43.4,3.69,77,0,284.85,281.15,78,70,1.4,100240,101160,0,-999
7641,20150323200000,43.4,3.69,77,0,284.75,281.55,81,50,1.5,100260,101190,0,-999
7641,20150323210000,43.4,3.69,77,0,284.45,281.35,81,40,2,100270,101200,0,-999
7641,20150323220000,43.4,3.69,77,0,284.35,281.35,82,30,2.2,100240,101170,0,-999
7641,20150323230000,43.4,3.69,77,0,284.05,281.45,84,360,2.7,100220,101150,0,-999
7641,20150324000000,43.4,3.69,77,0,283.85,280.95,82,10,3.6,100150,101080,0,-999
7641,20150324010000,43.4,3.69,77,0,283.85,280.55,80,10,3.9,100110,101040,0,-999
7641,20150324020000,43.4,3.69,77,0,283.85,279.75,76,10,4.6,100060,100990,0,-999
7641,20150324030000,43.4,3.69,77,0,283.15,279.35,77,20,4.9,99980,100910,0,-999
7641,20150324040000,43.4,3.69,77,0,283.45,278.85,73,20,5,99970,100900,0,-999
7641,20150324050000,43.4,3.69,77,0,283.45,278.85,73,30,5.7,99960,100890,0,-999
7641,20150324060000,43.4,3.69,77,0,283.25,279.25,76,30,5.2,99950,100880,0,-999
7641,20150324070000,43.4,3.69,77,0,283.35,279.85,79,30,4.9,99950,100880,0,-999
7641,20150324080000,43.4,3.69,77,0,283.75,280.45,80,20,3.2,99960,100890,0,-999
7641,20150324090000,43.4,3.69,77,0,284.35,280.25,76,30,4.6,99990,100910,0,-999
7641,20150324100000,43.4,3.69,77,0,285.15,280.25,72,20,3.9,99990,100910,0,-999
7641,20150324110000,43.4,3.69,77,0,286.25,280.85,70,40,2.9,99960,100880,0,-999
7641,20150324120000,43.4,3.69,77,0,286.85,281.25,69,70,2.4,99920,100840,0,-999
7641,20150324130000,43.4,3.69,77,0,287.45,281.85,69,90,2.4,99880,100790,0,-999
7641,20150324140000,43.4,3.69,77,0,286.55,282.45,76,110,1.5,99860,100780,0,-999
7641,20150324150000,43.4,3.69,77,0,286.15,283.65,85,110,2.4,99830,100750,-0.1,-999
7641,20150324160000,43.4,3.69,77,0,286.15,283.65,85,150,2.9,99810,100730,-0.1,-999
7641,20150324170000,43.4,3.69,77,0,285.85,283.55,86,150,3.4,99810,100730,-0.1,-999
7641,20150324180000,43.4,3.69,77,0,285.45,283.55,88,140,2.4,99800,100720,0.4,-999
7641,20150324190000,43.4,3.69,77,0,285.15,282.75,85,140,2.4,99780,100700,1,-999
7641,20150324200000,43.4,3.69,77,0,285.05,282.65,85,180,3.9,99780,100700,1.2,-999
7641,20150324210000,43.4,3.69,77,0,284.45,282.55,88,220,4.1,99770,100690,2.2,-999
7641,20150324220000,43.4,3.69,77,0,282.05,280.65,91,270,6,99720,100650,4,-999
7641,20150324230000,43.4,3.69,77,0,281.75,280.65,93,280,5.8,99720,100650,7.7,-999
7641,20150325000000,43.4,3.69,77,0,281.25,279.75,90,310,6.3,99670,100600,10.3,-999
7641,20150325010000,43.4,3.69,77,0,280.35,278.65,89,310,6.3,99610,100540,11.5,-999
7641,20150325020000,43.4,3.69,77,0,280.05,277.55,84,290,3.9,99510,100440,11.7,-999
7641,20150325030000,43.4,3.69,77,0,280.15,277.25,82,300,3.8,99490,100420,11.9,-999
7641,20150325040000,43.4,3.69,77,0,280.05,276.45,78,310,5.4,99460,100390,12.3,-999
7641,20150325050000,43.4,3.69,77,0,279.95,276.05,76,310,4.6,99470,100400,12.7,-999
7641,20150325060000,43.4,3.69,77,0,279.65,275.75,76,310,6,99470,100410,13.1,-999
7641,20150325070000,43.4,3.69,77,0,279.55,275.65,76,320,5.9,99480,100420,13.3,-999
7641,20150325080000,43.4,3.69,77,0,279.65,275.75,76,310,5.4,99480,100420,13.9,-999
7641,20150325090000,43.4,3.69,77,0,279.85,276.05,77,310,5.1,99540,100480,14.5,-999
7641,20150325100000,43.4,3.69,77,0,280.65,276.55,75,310,4.7,99550,100480,14.9,-999
7641,20150325110000,43.4,3.69,77,0,281.75,276.75,71,320,5,99540,100470,15.5,-999
7641,20150325120000,43.4,3.69,77,0,283.45,276.05,60,320,5.8,99510,100430,15.7,-999
7641,20150325130000,43.4,3.69,77,0,284.15,275.75,56,320,5.4,99470,100390,15.7,-999
7641,20150325140000,43.4,3.69,77,0,285.45,275.55,51,330,5.7,99440,100360,15.7,-999
7641,20150325150000,43.4,3.69,77,0,283.85,274.65,53,320,7.1,99470,100390,15.7,-999
7641,20150325160000,43.4,3.69,77,0,283.45,274.05,52,320,6.6,99500,100420,15.7,-999
7641,20150325170000,43.4,3.69,77,0,282.85,273.15,51,320,7.4,99550,100480,15.7,-999
7641,20150325180000,43.4,3.69,77,0,282.25,272.05,49,320,5.8,99610,100540,15.3,-999
7641,20150325190000,43.4,3.69,77,0,281.95,271.55,48,320,4.5,99710,100640,14.7,-999
7641,20150325200000,43.4,3.69,77,0,281.85,271.15,47,320,4.3,99780,100710,14.5,-999
7641,20150325210000,43.4,3.69,77,0,281.75,271.35,48,310,6.1,99840,100770,13.5,-999
7641,20150325220000,43.4,3.69,77,0,281.75,271.35,48,320,5.9,99890,100820,11.7,-999
7641,20150325230000,43.4,3.69,77,0,281.85,271.45,48,310,6.2,99940,100870,8,-999
7641,20150326000000,43.4,3.69,77,0,281.75,271.65,49,320,6.4,99970,100900,5.4,-999
7641,20150326010000,43.4,3.69,77,0,281.35,271.75,51,320,6,99970,100910,4.2,-999
7641,20150326020000,43.4,3.69,77,0,281.25,271.95,52,300,5.4,99970,100910,4,-999
7641,20150326030000,43.4,3.69,77,0,280.55,272.35,56,300,3.9,100000,100940,3.8,-999
7641,20150326040000,43.4,3.69,77,0,280.15,272.25,57,310,4.5,100020,100960,3.4,-999
7641,20150326050000,43.4,3.69,77,0,280.35,271.65,54,310,4.5,100080,101020,3,-999
7641,20150326060000,43.4,3.69,77,0,280.25,271.55,54,310,4.5,100140,101080,2.6,-999
7641,20150326070000,43.4,3.69,77,0,281.15,271.35,50,320,3.9,100180,101120,2.4,-999
7641,20150326080000,43.4,3.69,77,0,282.55,271.15,45,310,5.7,100210,101140,1.8,-999
7641,20150326090000,43.4,3.69,77,0,283.95,270.85,40,320,6.1,100230,101160,1.2,-999
7641,20150326100000,43.4,3.69,77,0,285.15,271.65,39,320,5.2,100240,101170,0.8,-999
7641,20150326110000,43.4,3.69,77,0,286.05,272.45,39,310,5.1,100220,101140,0.2,-999
7641,20150326120000,43.4,3.69,77,0,286.55,272.15,37,300,5.5,100200,101120,0,-999
7641,20150326130000,43.4,3.69,77,0,287.25,272.75,37,300,5,100180,101100,0,-999
7641,20150326140000,43.4,3.69,77,0,287.35,272.45,36,310,5.8,100160,101080,0,-999
7641,20150326150000,43.4,3.69,77,0,287.45,271.35,33,310,6,100150,101070,0,-999
7641,20150326160000,43.4,3.69,77,0,286.75,272.65,38,310,4.8,100190,101110,0,-999
7641,20150326170000,43.4,3.69,77,0,285.85,272.95,41,310,4.1,100240,101160,0,-999
7641,20150326180000,43.4,3.69,77,0,285.35,274.35,47,300,5.3,100300,101230,0,-999
7641,20150326190000,43.4,3.69,77,0,284.95,274.85,50,340,1.3,100380,101310,0,-999
7641,20150326200000,43.4,3.69,77,0,284.35,275.15,53,310,5.9,100460,101390,0,-999
7641,20150326210000,43.4,3.69,77,0,283.75,275.55,57,310,4,100530,101460,0,-999
7641,20150326220000,43.4,3.69,77,0,283.65,276.45,61,320,4.6,100560,101490,0,-999
7641,20150326230000,43.4,3.69,77,0,283.75,276.95,63,320,3.2,100660,101590,0,-999
7641,20150328000000,43.4,3.69,77,0,284.75,275.75,54,320,4.4,101280,102220,0,-999
7641,20150328010000,43.4,3.69,77,0,284.75,276.05,55,300,4.6,101310,102250,0,-999
7641,20150328020000,43.4,3.69,77,0,284.85,277.35,60,310,7.4,101250,102190,0,-999
7641,20150328030000,43.4,3.69,77,0,284.65,277.35,61,300,5.4,101250,102190,0,-999
7641,20150328040000,43.4,3.69,77,0,284.55,277.75,63,310,4.9,101300,102240,0,-999
7641,20150328050000,43.4,3.69,77,0,284.45,278.15,65,330,4.8,101320,102260,0,-999
7641,20150328060000,43.4,3.69,77,0,284.95,278.35,64,320,4.8,101340,102280,0,-999
7641,20150328070000,43.4,3.69,77,0,286.35,279.25,62,310,3.8,101350,102280,0,-999
7641,20150328080000,43.4,3.69,77,0,288.15,280.15,59,330,4.9,101370,102290,0,-999
7641,20150328090000,43.4,3.69,77,0,289.25,281.25,59,330,5.3,101390,102310,0,-999
7641,20150328100000,43.4,3.69,77,0,290.25,281.35,56,320,2.8,101370,102290,0,-999
7641,20150328110000,43.4,3.69,77,0,290.95,281.75,55,320,7.5,101380,102300,0,-999
7641,20150328120000,43.4,3.69,77,0,290.65,281.75,56,310,5.7,101330,102250,0,-999
7641,20150328130000,43.4,3.69,77,0,291.85,282.35,54,310,5.8,101260,102170,0,-999
7641,20150328140000,43.4,3.69,77,0,292.15,281.15,49,310,4.8,101240,102150,0,-999
7641,20150328150000,43.4,3.69,77,0,291.95,281.05,49,310,4.5,101210,102120,0,-999
7641,20150328160000,43.4,3.69,77,0,290.65,280.35,51,310,8.5,101240,102160,0,-999
7641,20150328170000,43.4,3.69,77,0,290.05,279.85,51,320,3.9,101320,102240,0,-999
7641,20150328180000,43.4,3.69,77,0,289.15,280.35,56,320,3.5,101310,102230,0,-999
7641,20150328190000,43.4,3.69,77,0,288.75,280.55,58,320,5.3,101280,102200,0,-999
7641,20150328200000,43.4,3.69,77,0,288.35,280.35,59,320,5.5,101390,102310,0,-999
7641,20150328210000,43.4,3.69,77,0,287.85,279.95,59,320,4.8,101420,102350,0,-999
7641,20150328220000,43.4,3.69,77,0,286.85,278.75,58,310,3.5,101420,102350,0,-999
7641,20150328230000,43.4,3.69,77,0,286.35,278.95,61,300,4.7,101370,102300,0,-999
7641,20150329000000,43.4,3.69,77,0,285.75,278.85,63,320,1.6,101330,102260,0,-999
7641,20150329010000,43.4,3.69,77,0,286.15,278.55,60,320,4.9,101250,102180,0,-999
7641,20150329020000,43.4,3.69,77,0,285.95,279.05,63,320,4.6,101300,102230,0,-999
7641,20150329030000,43.4,3.69,77,0,285.55,279.35,66,330,1.4,101240,102170,0,-999
7641,20150329040000,43.4,3.69,77,0,285.45,279.95,69,320,2.5,101190,102120,0,-999
7641,20150329050000,43.4,3.69,77,0,285.25,280.35,72,310,1.8,101190,102120,0,-999
7641,20150329060000,43.4,3.69,77,0,286.05,280.25,68,330,1.8,101150,102080,0,-999
7641,20150329070000,43.4,3.69,77,0,287.55,280.35,62,310,6.1,101190,102110,0,-999
7641,20150329080000,43.4,3.69,77,0,288.85,280.35,57,290,2.8,101210,102130,0,-999
7641,20150329090000,43.4,3.69,77,0,290.05,280.15,52,300,2.4,101190,102110,0,-999
7641,20150329100000,43.4,3.69,77,0,290.85,280.85,52,310,4.6,101180,102090,0,-999
7641,20150329110000,43.4,3.69,77,0,290.65,280.35,51,330,3.8,101150,102060,0,-999
7641,20150329120000,43.4,3.69,77,0,290.25,279.75,50,320,4.2,101160,102080,0,-999
7641,20150329130000,43.4,3.69,77,0,290.65,280.65,52,300,4.2,101090,102000,0,-999
7641,20150329140000,43.4,3.69,77,0,289.05,280.55,57,320,3,101080,102000,0,-999
7641,20150329150000,43.4,3.69,77,0,288.75,280.75,59,240,2.6,101020,101940,0,-999
7641,20150329160000,43.4,3.69,77,0,288.65,280.65,59,310,4.6,100950,101870,0,-999
7641,20150329170000,43.4,3.69,77,0,288.35,281.15,62,300,2.6,101010,101930,0,-999
7641,20150329180000,43.4,3.69,77,0,287.75,281.65,67,280,2.7,101060,101980,0,-999
7641,20150329190000,43.4,3.69,77,0,287.75,281.65,67,270,3.5,101000,101920,0,-999
7641,20150329200000,43.4,3.69,77,0,287.65,281.55,67,290,3.1,101080,102000,0,-999
7641,20150329210000,43.4,3.69,77,0,287.65,280.95,64,270,3.4,101050,101970,0,-999
7641,20150329220000,43.4,3.69,77,0,287.55,280.35,62,270,4.4,101070,101990,0,-999
7641,20150329230000,43.4,3.69,77,0,287.25,279.85,61,260,2.2,100980,101900,0,-999
7641,20150330000000,43.4,3.69,77,0,286.45,280.45,67,280,4.6,100930,101860,0,-999
7641,20150330010000,43.4,3.69,77,0,286.35,280.75,69,250,3.1,100890,101820,0,-999
7641,20150330020000,43.4,3.69,77,0,286.15,280.15,67,230,3.2,100800,101730,0,-999
7641,20150330030000,43.4,3.69,77,0,286.05,279.85,66,250,3.8,100740,101670,0,-999
7641,20150330040000,43.4,3.69,77,0,286.45,279.75,64,270,2.8,100680,101600,0,-999
7641,20150330050000,43.4,3.69,77,0,286.75,279.85,63,270,2.6,100710,101630,0,-999
7641,20150330060000,43.4,3.69,77,0,287.75,276.85,48,280,3.4,100800,101720,0,-999
7641,20150330070000,43.4,3.69,77,0,287.95,278.15,52,290,5,100800,101720,0,-999
7641,20150330080000,43.4,3.69,77,0,288.35,278.85,53,270,3.4,100810,101730,0,-999
7641,20150330090000,43.4,3.69,77,0,288.95,279.95,55,310,4.9,100900,101820,0,-999
7641,20150330100000,43.4,3.69,77,0,289.25,280.45,56,310,3.7,100920,101840,0,-999
7641,20150330110000,43.4,3.69,77,0,290.15,281.05,55,310,3.1,100920,101830,0,-999
7641,20150330120000,43.4,3.69,77,0,292.95,282.25,50,330,4.9,100900,101800,0,-999
7641,20150330130000,43.4,3.69,77,0,292.85,281.55,48,330,6.9,100850,101750,0,-999
7641,20150330140000,43.4,3.69,77,0,292.35,281.95,51,320,4.6,100880,101790,0,-999
7641,20150330150000,43.4,3.69,77,0,292.65,282.25,51,330,5.5,100910,101820,0,-999
7641,20150330160000,43.4,3.69,77,0,291.25,282.35,56,330,7.9,100960,101870,0,-999
7641,20150330170000,43.4,3.69,77,0,290.35,282.55,60,320,6.6,101000,101910,0,-999
7641,20150330180000,43.4,3.69,77,0,289.65,282.35,62,320,5.5,101090,102010,0,-999
7641,20150330190000,43.4,3.69,77,0,289.05,282.45,65,320,5,101130,102050,0,-999
7641,20150330200000,43.4,3.69,77,0,288.75,282.15,65,320,5.3,101160,102080,0,-999
7641,20150330210000,43.4,3.69,77,0,288.95,282.35,65,310,5.1,101160,102080,0,-999
7641,20150330220000,43.4,3.69,77,0,288.55,282.25,66,300,3.6,101200,102120,0,-999
7641,20150330230000,43.4,3.69,77,0,288.15,281.85,66,310,3.9,101220,102140,0,-999
7641,20150331000000,43.4,3.69,77,0,287.95,281.25,64,300,4.8,101250,102170,0,-999
7641,20150331010000,43.4,3.69,77,0,287.45,280.95,65,320,5.7,101160,102080,0,-999
7641,20150331020000,43.4,3.69,77,0,287.15,281.15,67,320,4.8,101180,102110,0,-999
7641,20150331030000,43.4,3.69,77,0,287.15,280.85,66,320,4.6,101250,102180,0,-999
7641,20150331040000,43.4,3.69,77,0,286.85,280.35,65,230,1.4,101230,102160,0,-999
7641,20150331050000,43.4,3.69,77,0,286.75,280.55,66,270,2,101190,102120,0,-999
7641,20150331060000,43.4,3.69,77,0,287.75,281.05,64,320,3,101190,102110,0,-999
7641,20150331070000,43.4,3.69,77,0,288.35,281.85,65,250,4.7,101250,102170,0,-999
7641,20150331080000,43.4,3.69,77,0,289.75,282.15,61,270,4.1,101330,102250,0,-999
7641,20150331090000,43.4,3.69,77,0,290.75,279.95,49,310,4.5,101400,102320,0,-999
7641,20150331100000,43.4,3.69,77,0,290.45,280.45,52,290,3.5,101400,102320,0,-999
7641,20150331110000,43.4,3.69,77,0,290.85,279.35,47,320,3.5,101410,102330,0,-999
7641,20150331120000,43.4,3.69,77,0,290.25,279.45,49,320,4.6,101320,102240,0,-999
7641,20150331130000,43.4,3.69,77,0,290.85,279.65,48,310,10.1,101190,102100,0,-999
7641,20150331140000,43.4,3.69,77,0,291.95,280.05,46,310,10.6,101240,102150,0,-999
7641,20150331150000,43.4,3.69,77,0,291.45,280.85,50,300,7.1,101200,102110,0,-999
7641,20150331160000,43.4,3.69,77,0,291.55,280.35,48,310,5.3,101190,102100,0,-999
7641,20150331170000,43.4,3.69,77,0,291.05,280.45,50,310,5.9,101180,102090,0,-999
7641,20150331180000,43.4,3.69,77,0,289.35,281.05,58,320,5.1,101280,102200,0,-999
7641,20150331190000,43.4,3.69,77,0,288.35,281.35,63,320,3.6,101310,102230,0,-999
7641,20150331200000,43.4,3.69,77,0,288.45,279.95,57,320,6.9,101440,102360,0,-999
7641,20150331210000,43.4,3.69,77,0,287.95,278.45,53,310,7.7,101450,102380,0,-999
7641,20150331220000,43.4,3.69,77,0,287.55,277.25,50,310,6.3,101480,102410,0,-999
7641,20150331230000,43.4,3.69,77,0,286.85,276.85,51,320,5.4,101550,102480,0,-999
7641,20150401000000,43.4,3.69,77,0,285.85,277.05,55,320,2.8,101570,102500,0,-999
7641,20150401010000,43.4,3.69,77,0,285.55,276.45,54,320,4.6,101570,102510,0,-999
7641,20150401020000,43.4,3.69,77,0,285.15,274.45,48,310,5,101610,102550,0,-999
7641,20150401030000,43.4,3.69,77,0,284.25,273.65,48,320,6.3,101670,102610,0,-999
7641,20150401040000,43.4,3.69,77,0,283.65,274.95,55,320,4.2,101680,102620,0,-999
7641,20150401050000,43.4,3.69,77,0,283.45,275.75,59,310,4.6,101690,102630,0,-999
7641,20150401060000,43.4,3.69,77,0,283.35,275.65,59,300,4.7,101760,102710,0,-999
7641,20150401070000,43.4,3.69,77,0,283.95,275.55,56,310,3.7,101840,102780,0,-999
7641,20150401080000,43.4,3.69,77,0,285.75,275.05,48,330,5.2,101820,102760,0,-999
7641,20150401090000,43.4,3.69,77,0,285.95,274.95,47,320,5.9,101840,102780,0,-999
7641,20150401100000,43.4,3.69,77,0,286.85,274.45,43,330,7.3,101880,102810,0,-999
7641,20150401110000,43.4,3.69,77,0,287.25,272.75,37,330,8,101810,102740,0,-999
7641,20150401120000,43.4,3.69,77,0,288.05,272.75,35,330,7.8,101750,102680,0,-999
7641,20150401130000,43.4,3.69,77,0,287.95,271.85,33,320,8.2,101660,102590,0,-999
7641,20150401140000,43.4,3.69,77,0,288.75,272.95,34,320,3.6,101680,102610,0,-999
7641,20150401150000,43.4,3.69,77,0,288.25,272.05,33,320,6.9,101640,102570,0,-999
7641,20150401160000,43.4,3.69,77,0,287.95,272.65,35,310,5.1,101670,102600,0,-999
7641,20150401170000,43.4,3.69,77,0,286.95,272.45,37,320,3.9,101710,102640,0,-999
7641,20150401180000,43.4,3.69,77,0,286.25,272.25,38,320,6.1,101720,102660,0,-999
7641,20150401190000,43.4,3.69,77,0,285.65,272.75,41,320,5.2,101770,102710,0,-999
7641,20150401200000,43.4,3.69,77,0,285.35,272.75,42,320,4.7,101820,102760,0,-999
7641,20150401210000,43.4,3.69,77,0,285.05,272.85,43,310,4.3,101830,102770,0,-999
7641,20150401220000,43.4,3.69,77,0,284.65,273.15,45,310,3.6,101870,102810,0,-999
7641,20150401230000,43.4,3.69,77,0,284.35,273.15,46,320,4.8,101840,102780,0,-999
7641,20150402000000,43.4,3.69,77,0,283.95,272.75,46,330,1.9,101800,102740,0,-999
7641,20150402010000,43.4,3.69,77,0,283.35,273.65,51,310,1,101770,102720,0,-999
7641,20150402020000,43.4,3.69,77,0,283.15,273.75,52,280,1.2,101710,102660,0,-999
7641,20150402030000,43.4,3.69,77,0,283.05,273.65,52,290,2.7,101670,102620,-999,-999
7641,20150402040000,43.4,3.69,77,0,282.75,273.65,53,300,3.4,101650,102600,-999,-999
7641,20150402050000,43.4,3.69,77,0,282.45,273.85,55,320,7.2,101590,102540,-999,-999
7641,20150402060000,43.4,3.69,77,0,282.85,274.25,55,310,4.6,101640,102590,-999,-999
7641,20150402070000,43.4,3.69,77,0,283.85,274.95,54,320,5.1,101690,102630,-999,-999
7641,20150402080000,43.4,3.69,77,0,284.95,274.85,50,320,5.2,101690,102630,-999,-999
7641,20150402090000,43.4,3.69,77,0,285.95,275.75,50,310,5.7,101680,102620,-999,-999
7641,20150402100000,43.4,3.69,77,0,287.75,275.65,44,310,4.7,101640,102570,-999,-999
7641,20150402110000,43.4,3.69,77,0,288.85,275.95,42,320,5.5,101520,102440,-999,-999
7641,20150402120000,43.4,3.69,77,0,289.15,276.55,43,320,6.4,101470,102390,-999,-999
7641,20150402130000,43.4,3.69,77,0,289.45,276.15,41,320,8.1,101380,102300,-999,-999
7641,20150402140000,43.4,3.69,77,0,290.25,277.25,42,330,6.1,101340,102260,-999,-999
7641,20150402150000,43.4,3.69,77,0,290.15,276.75,41,310,7.3,101290,102210,-999,-999
7641,20150402160000,43.4,3.69,77,0,289.15,276.85,44,320,6.7,101220,102140,-999,-999
7641,20150402170000,43.4,3.69,77,0,288.35,277.15,47,320,7.8,101280,102200,-999,-999
7641,20150402180000,43.4,3.69,77,0,287.55,276.65,48,320,9.2,101250,102180,-999,-999
7641,20150402190000,43.4,3.69,77,0,286.85,276.35,49,320,8.5,101320,102250,-999,-999
7641,20150402200000,43.4,3.69,77,0,286.35,276.45,51,320,6,101400,102330,-999,-999
7641,20150402210000,43.4,3.69,77,0,285.75,276.65,54,310,3.2,101400,102330,-999,-999
7641,20150402220000,43.4,3.69,77,0,285.75,276.95,55,300,3.6,101360,102290,-999,-999
7641,20150402230000,43.4,3.69,77,0,285.65,277.65,58,310,4.3,101330,102260,-999,-999
7641,20150403000000,43.4,3.69,77,0,285.65,277.85,59,310,5.9,101260,102190,-999,-999
7641,20150403010000,43.4,3.69,77,0,285.55,277.75,59,310,4.7,101240,102170,-999,-999
7641,20150403020000,43.4,3.69,77,0,285.55,277.75,59,320,5.1,101230,102160,-999,-999
